game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
289058,2011-09-09,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2011,2011,143,142,4825,4792,483,559,1150,1225,248,210,18,23,97,101,452,530,1725,1784,396,441,998,963,76,111,0.238,0.256,0.296,0.318,0.358,0.372,0.654,0.691,75,70,68,72,3.15,3.64,0,0,0,0,0,0,0,0,1296.2,1259.0,1095,1154,454,509,90,121,491,445,1173,1101,0.227,0.241,1.22,1.27,98,76,0.0,0.0,0,0,0,0,0,0
289063,2011-09-09,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2011,2011,144,144,4826,4837,647,535,1207,1153,256,218,33,39,158,81,620,507,2003,1692,460,444,1120,1179,113,156,0.25,0.238,0.315,0.302,0.415,0.35,0.73,0.652,83,62,61,82,3.87,3.5,0,0,0,0,0,0,0,0,1280.4,1285.6,1264,1196,551,500,144,108,399,468,952,992,0.262,0.247,1.3,1.29,80,86,0.0,0.0,0,0,0,0,0,0
289062,2011-09-09,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2011,2011,145,140,4883,4804,637,643,1276,1222,239,230,29,35,160,136,612,625,2053,1930,417,472,971,882,87,87,0.261,0.254,0.319,0.321,0.42,0.402,0.74,0.723,85,92,60,48,3.67,3.05,0,0,0,0,0,0,0,0,1285.8,1272.9,1204,1136,524,431,130,101,387,350,1097,1106,0.247,0.236,1.24,1.17,97,61,0.0,0.0,0,0,0,0,0,0
289061,2011-09-09,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2011,2011,144,143,5016,4837,737,580,1389,1192,278,259,31,28,175,95,698,549,2254,1792,425,462,846,943,122,101,0.277,0.246,0.333,0.312,0.449,0.37,0.783,0.683,81,65,63,78,3.9,3.71,0,0,0,0,0,0,0,0,1279.7,1277.4,1203,1215,555,526,154,115,421,472,1016,1044,0.24,0.251,1.27,1.32,107,112,0.0,0.0,0,0,0,0,0,0
289060,2011-09-09,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2011,2011,143,142,4855,4833,586,778,1225,1290,257,232,28,31,131,200,553,757,1931,2184,395,555,956,979,116,133,0.252,0.267,0.309,0.342,0.398,0.452,0.706,0.794,78,87,65,55,3.59,3.71,0,0,0,0,0,0,0,0,1290.7,1272.7,1235,1232,515,525,118,127,412,426,941,1061,0.254,0.255,1.28,1.3,82,89,0.0,0.0,0,0,0,0,0,0
289059,2011-09-09,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2011,2011,143,143,4901,4833,679,549,1345,1189,256,227,29,18,142,93,647,509,2085,1731,458,385,1010,925,46,75,0.274,0.246,0.336,0.302,0.425,0.358,0.762,0.66,81,59,62,84,4.13,4.52,0,0,0,0,0,0,0,0,1267.6,1256.6,1253,1360,582,631,134,144,434,431,978,827,0.256,0.281,1.33,1.43,93,103,0.0,0.0,0,0,0,0,0,0
289057,2011-09-09,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2011,2011,143,145,4794,5061,490,641,1119,1363,222,287,20,33,92,111,472,618,1657,2049,394,415,1092,901,112,136,0.233,0.269,0.292,0.325,0.346,0.405,0.637,0.73,60,60,83,85,3.87,4.55,0,0,0,0,0,0,0,0,1261.3,1298.4,1182,1347,542,657,122,147,405,511,952,950,0.247,0.266,1.26,1.43,96,85,0.0,0.0,0,0,0,0,0,0
289052,2011-09-09,121,112,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2011,2011,143,143,4938,4901,636,577,1310,1268,272,250,37,30,98,133,601,536,1950,1977,493,361,925,1060,116,60,0.265,0.259,0.332,0.31,0.395,0.403,0.727,0.713,70,62,73,81,4.19,4.42,0,0,0,0,0,0,0,0,1272.6,1261.6,1291,1282,592,619,137,142,448,509,999,1075,0.261,0.262,1.37,1.42,102,119,0.0,0.0,0,0,0,0,0,0
289055,2011-09-09,134,146,PIT,FLA,Pirates,Marlins,Pittsburgh Pirates,Florida Marlins,0,0,regular,regular,2011,2011,143,142,4783,4819,545,558,1164,1193,233,243,27,26,97,128,520,533,1742,1872,438,485,1140,1073,95,87,0.243,0.248,0.307,0.316,0.364,0.388,0.671,0.705,66,63,77,79,3.84,4.06,0,0,0,0,0,0,0,0,1283.7,1277.8,1315,1246,548,576,133,134,460,447,913,1059,0.275,0.259,1.38,1.32,101,81,0.0,0.0,0,0,0,0,0,0
289054,2011-09-09,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2011,2011,142,141,4844,4786,576,590,1231,1180,217,250,15,23,137,131,550,560,1889,1869,398,432,861,1108,71,78,0.254,0.247,0.311,0.309,0.39,0.391,0.701,0.699,72,70,70,71,3.87,4.06,0,0,0,0,0,0,0,0,1280.1,1268.2,1250,1271,551,572,120,129,373,386,1061,900,0.258,0.266,1.27,1.31,69,94,0.0,0.0,0,0,0,0,0,0
