game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287339,2011-05-03,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2011,2011,28,28,942,966,120,127,228,245,50,44,8,8,25,30,114,117,369,395,77,109,214,201,31,33,0.242,0.254,0.299,0.329,0.392,0.409,0.691,0.738,15,13,13,15,3.5,3.87,0,0,0,0,0,0,0,0,252.1,251.4,223,220,98,108,21,27,80,109,169,214,0.237,0.228,1.2,1.31,12,19,0.0,0.0,0,0,0,0,0,0
287338,2011-05-03,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2011,2011,29,29,956,961,111,146,221,257,46,59,2,7,16,36,107,141,319,438,116,93,203,155,25,23,0.231,0.267,0.314,0.332,0.334,0.456,0.648,0.788,13,16,16,13,3.93,3.96,0,0,0,0,0,0,0,0,252.2,254.3,241,243,110,112,17,35,87,97,197,183,0.252,0.253,1.3,1.34,19,26,0.0,0.0,0,0,0,0,0,0
287340,2011-05-03,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2011,2011,27,28,938,900,121,105,240,204,39,36,4,4,23,22,118,102,356,314,87,95,184,203,18,21,0.256,0.227,0.319,0.301,0.38,0.349,0.699,0.649,18,14,9,14,3.07,3.4,0,0,0,0,0,0,0,0,249.0,251.2,214,238,85,95,15,15,75,78,223,167,0.228,0.264,1.16,1.26,12,22,0.0,0.0,0,0,0,0,0,0
287337,2011-05-03,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2011,2011,28,28,964,950,120,99,240,224,57,43,4,4,23,24,110,96,374,347,92,72,213,206,25,12,0.249,0.236,0.314,0.29,0.388,0.365,0.702,0.655,12,13,16,15,4.36,3.45,0,0,0,0,0,0,0,0,252.0,250.1,258,204,122,96,29,14,105,96,197,236,0.268,0.215,1.44,1.2,13,20,0.0,0.0,0,0,0,0,0,0
287336,2011-05-03,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2011,2011,29,29,977,957,87,103,208,222,36,40,6,2,15,21,83,101,301,329,110,104,249,244,35,22,0.213,0.232,0.293,0.307,0.308,0.344,0.601,0.651,11,14,18,15,2.96,3.63,0,0,0,0,0,0,0,0,270.2,260.0,237,244,89,105,21,23,84,102,204,186,0.243,0.255,1.19,1.33,17,23,0.0,0.0,0,0,0,0,0,0
287335,2011-05-03,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2011,2011,29,26,991,850,120,144,248,216,56,44,4,3,23,45,111,142,381,401,98,106,214,179,9,14,0.25,0.254,0.318,0.337,0.384,0.472,0.702,0.809,12,17,17,9,4.71,3.7,0,0,0,0,0,0,0,0,256.2,236.2,256,224,134,97,29,21,107,85,213,185,0.258,0.264,1.42,1.31,21,13,0.0,0.0,0,0,0,0,0,0
287334,2011-05-03,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2011,2011,30,27,1030,904,119,85,249,208,40,41,2,4,30,12,116,78,383,293,83,76,175,159,17,11,0.242,0.23,0.298,0.29,0.372,0.324,0.67,0.614,11,9,19,18,4.62,5.07,0,0,0,0,0,0,0,0,269.1,234.3,278,253,138,132,30,31,91,95,228,152,0.27,0.28,1.37,1.49,18,17,0.0,0.0,0,0,0,0,0,0
287328,2011-05-03,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2011,2011,30,28,1027,986,116,111,265,268,47,51,5,5,22,22,107,103,388,395,83,73,223,189,21,6,0.258,0.272,0.314,0.322,0.378,0.401,0.691,0.723,15,12,15,16,4.33,4.96,0,0,0,0,0,0,0,0,268.2,247.0,271,254,129,136,31,30,96,117,220,228,0.264,0.258,1.37,1.5,18,21,0.0,0.0,0,0,0,0,0,0
287331,2011-05-03,138,146,STL,FLA,Cardinals,Marlins,St. Louis Cardinals,Florida Marlins,0,0,regular,regular,2011,2011,29,27,1017,913,154,124,298,232,57,55,5,5,29,25,147,120,452,372,100,95,179,198,18,11,0.293,0.254,0.356,0.324,0.444,0.407,0.801,0.732,16,18,13,9,3.39,3.3,0,0,0,0,0,0,0,0,262.6,245.2,249,205,99,90,23,22,92,90,199,191,0.245,0.225,1.3,1.2,24,13,0.0,0.0,0,0,0,0,0,0
287330,2011-05-03,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2011,2011,27,26,919,873,131,123,230,207,55,50,7,4,31,24,126,115,392,337,92,106,198,207,24,18,0.25,0.237,0.318,0.32,0.427,0.386,0.745,0.706,12,17,15,9,4.82,3.7,0,0,0,0,0,0,0,0,241.0,238.2,253,214,129,98,37,25,87,82,205,195,0.275,0.245,1.41,1.24,15,11,0.0,0.0,0,0,0,0,0,0
287329,2011-05-03,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2011,2011,29,27,983,920,102,146,238,250,60,53,6,2,16,34,97,140,358,409,90,97,189,196,22,16,0.242,0.272,0.306,0.341,0.364,0.445,0.67,0.786,15,19,14,8,2.66,3.49,0,0,0,0,0,0,0,0,260.2,245.3,234,219,77,95,17,18,91,88,209,176,0.238,0.238,1.25,1.25,27,13,0.0,0.0,0,0,0,0,0,0
287327,2011-05-03,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2011,2011,28,27,982,902,145,112,269,215,65,36,9,3,24,30,137,107,424,347,100,71,178,182,35,9,0.274,0.238,0.341,0.294,0.432,0.385,0.773,0.679,15,13,13,14,4.48,4.53,0,0,0,0,0,0,0,0,255.1,240.2,274,233,127,121,35,37,101,92,168,174,0.279,0.258,1.47,1.35,21,13,0.0,0.0,0,0,0,0,0,0
287326,2011-05-03,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2011,2011,28,29,947,1023,119,119,232,268,53,56,4,6,23,27,116,107,362,417,112,89,203,222,16,19,0.245,0.262,0.325,0.321,0.382,0.408,0.707,0.729,13,16,15,13,4.19,3.15,0,0,0,0,0,0,0,0,245.0,271.4,221,225,114,95,28,25,94,100,186,216,0.233,0.22,1.29,1.2,12,14,0.0,0.0,0,0,0,0,0,0
