game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
289021,2011-09-06,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2011,2011,141,142,4768,4958,569,633,1172,1344,255,286,28,32,95,109,539,610,1768,2021,454,409,930,884,100,132,0.246,0.271,0.311,0.327,0.371,0.408,0.682,0.734,64,59,77,83,3.72,4.55,0,0,0,0,0,0,0,0,1259.4,1273.4,1201,1321,520,644,113,145,468,500,1032,926,0.252,0.266,1.33,1.43,109,83,0.0,0.0,0,0,0,0,0,0
289026,2011-09-06,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2011,2011,141,141,4744,4758,527,476,1133,1132,213,244,38,18,79,95,499,445,1659,1697,437,391,1151,994,154,76,0.239,0.238,0.303,0.296,0.35,0.357,0.653,0.652,61,74,80,67,3.49,3.15,0,0,0,0,0,0,0,0,1259.6,1279.2,1172,1083,489,448,104,88,457,484,978,1158,0.247,0.228,1.29,1.22,84,96,0.0,0.0,0,0,0,0,0,0
289025,2011-09-06,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2011,2011,141,140,4793,4696,582,483,1215,1102,254,220,28,19,131,89,549,466,1918,1627,392,387,945,1068,115,106,0.253,0.235,0.31,0.293,0.4,0.346,0.71,0.639,77,58,64,82,3.63,3.92,0,0,0,0,0,0,0,0,1272.7,1235.3,1224,1167,514,538,117,122,408,400,928,936,0.255,0.249,1.28,1.27,78,93,0.0,0.0,0,0,0,0,0,0
289024,2011-09-06,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2011,2011,140,139,4744,4792,554,622,1179,1272,239,263,26,37,128,97,529,587,1854,1900,472,476,1058,903,87,115,0.249,0.265,0.317,0.332,0.391,0.396,0.707,0.728,63,68,77,71,4.07,4.22,0,0,0,0,0,0,0,0,1256.8,1233.6,1225,1259,568,579,134,135,434,429,1049,969,0.258,0.263,1.32,1.37,81,95,0.0,0.0,0,0,0,0,0,0
289023,2011-09-06,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2011,2011,141,142,4818,4787,659,633,1299,1258,261,236,18,29,145,158,626,608,2031,2026,474,410,859,957,44,87,0.27,0.263,0.335,0.321,0.422,0.423,0.757,0.744,74,85,67,57,3.9,3.65,0,0,0,0,0,0,0,0,1268.5,1260.8,1291,1173,550,511,127,127,390,380,942,1081,0.268,0.245,1.33,1.23,94,96,0.0,0.0,0,0,0,0,0,0
289022,2011-09-06,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2011,2011,139,140,4682,4717,537,545,1138,1201,219,202,21,23,137,101,513,516,1810,1752,414,437,1129,952,95,107,0.243,0.255,0.305,0.318,0.387,0.371,0.691,0.689,65,68,74,72,3.72,3.65,0,0,0,0,0,0,0,0,1242.1,1241.0,1229,1142,513,503,121,120,423,434,889,1076,0.262,0.242,1.33,1.27,92,75,0.0,0.0,0,0,0,0,0,0
289020,2011-09-06,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2011,2011,141,141,4721,4846,539,533,1150,1254,232,277,27,26,94,82,514,504,1718,1829,432,358,1122,1013,95,100,0.244,0.259,0.307,0.31,0.364,0.377,0.671,0.687,65,47,76,94,3.84,4.54,0,0,0,0,0,0,0,0,1265.7,1240.7,1298,1286,540,626,130,162,457,479,898,1025,0.275,0.265,1.39,1.42,101,100,0.0,0.0,0,0,0,0,0,0
289027,2011-09-06,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2011,2011,140,142,4699,4938,598,725,1144,1365,244,273,34,31,143,170,572,686,1885,2210,473,418,1030,829,128,121,0.243,0.276,0.313,0.333,0.401,0.448,0.714,0.78,77,80,63,62,3.56,3.93,0,0,0,0,0,0,0,0,1250.3,1261.7,1089,1191,495,551,134,152,427,415,978,999,0.232,0.241,1.21,1.27,65,106,0.0,0.0,0,0,0,0,0,0
289018,2011-09-06,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2011,2011,141,141,4830,4884,569,654,1253,1262,247,227,30,15,131,159,528,619,1953,1996,357,464,1046,1065,59,84,0.259,0.258,0.31,0.323,0.404,0.409,0.715,0.731,61,69,80,72,4.44,4.13,0,0,0,0,0,0,0,0,1239.6,1271.3,1258,1228,612,583,142,155,502,474,1059,966,0.26,0.251,1.42,1.34,118,80,0.0,0.0,0,0,0,0,0,0
289017,2011-09-06,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2011,2011,141,139,4769,4746,544,561,1175,1207,224,213,18,14,93,133,505,535,1714,1847,380,388,905,845,72,71,0.246,0.254,0.302,0.311,0.359,0.389,0.661,0.7,58,70,83,69,4.55,3.92,0,0,0,0,0,0,0,0,1238.6,1254.1,1344,1229,626,546,143,120,424,366,818,1031,0.282,0.259,1.43,1.27,101,68,0.0,0.0,0,0,0,0,0,0
