game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287511,2011-05-16,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2011,2011,40,38,1349,1258,172,190,333,313,79,53,8,7,38,60,166,185,542,560,116,154,292,261,39,22,0.247,0.249,0.306,0.331,0.402,0.445,0.708,0.776,23,20,17,18,3.38,3.81,0,0,0,0,0,0,0,0,359.2,342.2,314,329,135,145,31,35,125,132,238,272,0.233,0.262,1.22,1.35,14,26,0.0,0.0,0,0,0,0,0,0
287517,2011-05-16,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2011,2011,40,40,1364,1381,187,185,350,351,80,66,6,10,34,44,174,174,544,569,142,147,296,274,15,43,0.257,0.254,0.327,0.326,0.399,0.412,0.726,0.738,22,20,18,20,4.09,3.87,0,0,0,0,0,0,0,0,354.2,360.4,332,329,161,155,35,38,138,151,280,319,0.243,0.238,1.33,1.33,26,26,0.0,0.0,0,0,0,0,0,0
287516,2011-05-16,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2011,2011,41,40,1393,1321,160,188,346,343,63,70,2,9,39,46,153,180,530,569,117,120,237,222,20,36,0.248,0.26,0.307,0.321,0.38,0.431,0.687,0.752,17,21,24,19,4.12,3.92,0,0,0,0,0,0,0,0,367.3,351.3,364,327,168,153,33,48,123,140,288,249,0.261,0.248,1.33,1.33,23,36,0.0,0.0,0,0,0,0,0,0
287514,2011-05-16,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2011,2011,39,40,1325,1367,167,151,316,321,70,56,7,8,42,27,159,142,526,474,132,144,306,328,33,43,0.238,0.235,0.307,0.308,0.397,0.347,0.704,0.654,17,17,22,23,4.09,3.4,0,0,0,0,0,0,0,0,347.3,368.2,337,341,158,139,42,30,132,122,288,275,0.254,0.249,1.35,1.26,23,31,0.0,0.0,0,0,0,0,0,0
287513,2011-05-16,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2011,2011,40,40,1314,1309,153,145,296,306,56,61,6,3,30,30,147,142,454,463,130,145,327,328,35,27,0.225,0.234,0.295,0.31,0.346,0.354,0.641,0.664,19,18,21,22,3.7,3.9,0,0,0,0,0,0,0,0,360.3,355.0,346,350,148,154,30,37,121,142,257,254,0.263,0.267,1.3,1.39,24,30,0.0,0.0,0,0,0,0,0,0
287512,2011-05-16,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2011,2011,41,39,1406,1334,217,166,399,338,81,57,7,9,38,32,208,161,608,509,153,124,249,259,21,27,0.284,0.253,0.354,0.317,0.432,0.382,0.787,0.698,22,25,19,14,3.77,3.13,0,0,0,0,0,0,0,0,367.8,354.0,368,312,154,123,29,25,131,105,265,328,0.262,0.234,1.36,1.18,33,15,0.0,0.0,0,0,0,0,0,0
287510,2011-05-16,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2011,2011,39,38,1301,1283,138,119,296,296,61,55,2,4,21,18,133,106,424,413,139,112,280,238,31,17,0.228,0.231,0.302,0.292,0.326,0.322,0.628,0.614,16,12,23,26,3.87,5.06,0,0,0,0,0,0,0,0,346.7,334.4,340,358,149,188,24,44,112,147,268,215,0.261,0.279,1.3,1.51,22,24,0.0,0.0,0,0,0,0,0,0
287515,2011-05-16,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2011,2011,38,39,1273,1301,170,135,301,307,61,66,7,6,37,30,158,129,487,475,146,112,279,292,25,22,0.236,0.236,0.315,0.297,0.383,0.365,0.698,0.662,20,22,18,17,4.03,3.31,0,0,0,0,0,0,0,0,343.6,345.1,308,288,154,127,40,19,140,134,282,328,0.242,0.221,1.3,1.22,18,28,0.0,0.0,0,0,0,0,0,0
287508,2011-05-16,144,117,ATL,HOU,Braves,Astros,Atlanta Braves,Houston Astros,0,0,regular,regular,2011,2011,42,40,1410,1377,177,169,343,363,69,80,4,10,45,23,169,160,555,532,141,109,311,304,6,32,0.243,0.264,0.312,0.318,0.394,0.386,0.706,0.704,23,15,19,25,2.99,4.98,0,0,0,0,0,0,0,0,382.2,349.1,307,394,127,193,24,45,113,135,328,275,0.218,0.286,1.1,1.52,18,34,0.0,0.0,0,0,0,0,0,0
287507,2011-05-16,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2011,2011,40,39,1346,1314,173,172,326,332,77,74,8,6,36,35,161,163,527,523,156,133,299,288,37,17,0.242,0.253,0.321,0.321,0.392,0.398,0.712,0.719,19,23,21,16,4.14,3.47,0,0,0,0,0,0,0,0,359.0,353.2,363,306,165,136,45,30,147,137,277,289,0.27,0.233,1.42,1.25,19,22,0.0,0.0,0,0,0,0,0,0
