game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
286983,2011-04-07,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2011,2011,5,5,167,169,34,20,52,42,7,14,3,2,9,2,32,20,92,66,18,9,23,38,3,1,0.311,0.249,0.378,0.287,0.551,0.391,0.929,0.677,4,1,1,4,2.93,4.09,0,0,0,0,0,0,0,0,46.0,44.0,38,46,15,20,3,4,12,16,43,34,0.228,0.272,1.09,1.41,4,9,0.0,0.0,0,0,0,0,0,0
286976,2011-04-07,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2011,2011,6,6,193,197,18,22,46,44,8,8,1,1,7,6,18,20,77,72,16,16,47,29,2,1,0.238,0.223,0.297,0.282,0.399,0.365,0.696,0.647,2,3,4,3,4.22,2.47,0,0,0,0,0,0,0,0,51.2,51.0,53,42,24,14,11,2,20,21,40,40,0.275,0.213,1.43,1.24,2,1,0.0,0.0,0,0,0,0,0,0
286977,2011-04-07,114,111,CLE,BOS,Indians,Red Sox,Cleveland Indians,Boston Red Sox,0,0,regular,regular,2011,2011,5,5,169,163,31,16,48,31,7,6,0,0,7,4,31,16,76,49,20,17,38,38,3,4,0.284,0.19,0.36,0.267,0.45,0.301,0.809,0.567,3,0,2,5,5.8,8.32,0,0,0,0,0,0,0,0,45.0,40.0,47,47,29,37,3,14,16,20,33,28,0.278,0.288,1.4,1.68,2,2,0.0,0.0,0,0,0,0,0,0
286978,2011-04-07,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2011,2011,6,4,203,134,23,19,55,35,10,9,0,0,6,5,23,18,83,59,18,12,56,32,4,2,0.271,0.261,0.33,0.322,0.409,0.44,0.739,0.762,4,3,2,1,2.6,2.84,0,0,0,0,0,0,0,0,52.0,38.0,49,36,15,12,1,4,24,11,32,28,0.241,0.269,1.4,1.24,3,2,0.0,0.0,0,0,0,0,0,0
286979,2011-04-07,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2011,2011,5,5,161,179,20,27,35,49,7,12,1,0,3,8,19,26,53,85,8,13,37,37,3,3,0.217,0.274,0.254,0.323,0.329,0.475,0.584,0.798,4,2,1,3,1.8,6.43,0,0,0,0,0,0,0,0,45.0,42.0,31,42,9,30,4,11,16,16,35,36,0.193,0.235,1.04,1.38,3,4,0.0,0.0,0,0,0,0,0,0
286980,2011-04-07,113,117,CIN,HOU,Reds,Astros,Cincinnati Reds,Houston Astros,0,0,regular,regular,2011,2011,5,5,177,168,43,17,60,36,8,5,1,2,8,2,41,16,94,51,21,11,34,47,8,3,0.339,0.214,0.409,0.263,0.531,0.304,0.94,0.566,5,0,0,5,3.4,8.08,0,0,0,0,0,0,0,0,45.0,40.1,35,61,17,36,6,2,13,18,45,27,0.198,0.363,1.07,1.97,1,6,0.0,0.0,0,0,0,0,0,0
286981,2011-04-07,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2011,2011,5,5,166,166,31,16,42,34,5,6,0,0,13,2,31,16,86,46,18,14,34,36,4,1,0.253,0.205,0.326,0.267,0.518,0.277,0.844,0.544,3,2,2,3,4.89,5.86,0,0,0,0,0,0,0,0,46.0,43.0,45,44,25,28,5,11,15,22,41,29,0.271,0.265,1.3,1.53,3,3,0.0,0.0,0,0,0,0,0,0
286982,2011-04-07,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2011,2011,5,5,178,183,32,31,60,50,11,11,1,0,4,4,32,27,85,73,17,19,35,36,4,6,0.337,0.273,0.395,0.342,0.478,0.399,0.872,0.74,4,3,1,2,4.8,4.3,0,0,0,0,0,0,0,0,45.0,44.0,49,53,24,21,3,4,10,18,45,37,0.275,0.29,1.31,1.61,3,2,0.0,0.0,0,0,0,0,0,0
286984,2011-04-07,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,5,5,207,154,40,7,65,21,12,7,2,0,5,4,39,7,96,40,16,16,29,38,3,3,0.314,0.136,0.363,0.218,0.464,0.26,0.827,0.477,3,0,2,5,5.87,4.2,0,0,0,0,0,0,0,0,49.1,45.0,61,43,32,21,6,3,18,11,35,42,0.295,0.279,1.61,1.2,6,2,0.0,0.0,0,0,0,0,0,0
286985,2011-04-07,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2011,2011,5,5,174,158,22,14,48,33,16,7,1,1,3,2,21,13,75,48,23,22,29,36,3,1,0.276,0.209,0.36,0.306,0.431,0.304,0.791,0.609,3,1,2,4,2.87,4.68,0,0,0,0,0,0,0,0,47.0,44.2,39,45,15,23,4,4,24,21,36,23,0.224,0.285,1.34,1.49,5,4,0.0,0.0,0,0,0,0,0,0
