game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287145,2011-04-19,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2011,2011,15,16,529,535,79,62,152,137,26,25,1,3,11,14,76,61,213,210,40,48,92,110,9,7,0.287,0.256,0.337,0.317,0.403,0.393,0.74,0.71,10,8,5,8,3.31,3.29,0,0,0,0,0,0,0,0,136.0,142.3,123,134,50,52,5,18,38,53,124,114,0.233,0.25,1.18,1.31,7,7,0.0,0.0,0,0,0,0,0,0
287148,2011-04-19,146,134,FLA,PIT,Marlins,Pirates,Florida Marlins,Pittsburgh Pirates,0,0,regular,regular,2011,2011,14,16,485,544,54,62,126,134,38,25,1,0,8,14,53,61,190,201,48,66,99,139,7,13,0.26,0.246,0.326,0.328,0.392,0.369,0.718,0.697,8,8,6,8,3.47,3.64,0,0,0,0,0,0,0,0,127.0,146.0,117,136,49,59,14,15,48,63,91,92,0.241,0.25,1.3,1.36,10,15,0.0,0.0,0,0,0,0,0,0
287147,2011-04-19,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2011,2011,16,14,548,459,71,77,135,118,24,24,5,1,13,27,66,77,208,225,57,46,116,88,21,6,0.246,0.257,0.317,0.325,0.38,0.49,0.697,0.815,7,9,9,5,3.89,4.57,0,0,0,0,0,0,0,0,143.4,126.0,132,125,62,64,14,10,67,47,130,97,0.241,0.272,1.39,1.37,15,9,0.0,0.0,0,0,0,0,0,0
287146,2011-04-19,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2011,2011,15,16,492,550,54,50,111,129,18,27,2,2,16,5,52,45,181,175,37,36,94,104,4,7,0.226,0.235,0.28,0.282,0.368,0.318,0.648,0.6,6,6,9,10,4.6,4.36,0,0,0,0,0,0,0,0,131.2,140.3,127,135,67,68,19,19,48,56,95,91,0.258,0.245,1.33,1.36,8,9,0.0,0.0,0,0,0,0,0,0
287150,2011-04-19,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2011,2011,16,16,556,561,86,70,144,144,33,25,3,3,18,20,82,68,237,235,70,48,126,120,13,6,0.259,0.257,0.342,0.315,0.426,0.419,0.768,0.734,12,9,4,7,3.72,3.35,0,0,0,0,0,0,0,0,150.2,145.1,138,125,62,54,15,8,52,49,103,129,0.248,0.223,1.26,1.2,9,12,0.0,0.0,0,0,0,0,0,0
287144,2011-04-19,121,117,NYM,HOU,Mets,Astros,New York Mets,Houston Astros,0,0,regular,regular,2011,2011,16,16,546,546,68,69,130,143,32,31,4,5,9,8,62,66,197,208,52,38,131,125,15,14,0.238,0.262,0.304,0.31,0.361,0.381,0.665,0.691,5,5,11,11,5.26,4.85,0,0,0,0,0,0,0,0,142.0,139.1,159,162,83,75,20,11,68,51,124,99,0.291,0.297,1.6,1.53,8,17,0.0,0.0,0,0,0,0,0,0
287140,2011-04-19,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2011,2011,16,15,538,497,58,67,127,119,36,24,4,3,7,14,54,66,192,191,46,67,109,98,11,6,0.236,0.239,0.296,0.33,0.357,0.384,0.653,0.714,8,5,8,10,2.6,5.58,0,0,0,0,0,0,0,0,145.2,129.0,122,122,42,80,10,22,51,54,120,102,0.227,0.245,1.19,1.36,18,6,0.0,0.0,0,0,0,0,0,0
287142,2011-04-19,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2011,2011,16,16,574,539,85,86,155,145,35,28,3,2,11,19,82,82,229,234,60,56,101,118,19,9,0.27,0.269,0.339,0.338,0.399,0.434,0.738,0.772,10,12,6,4,3.88,3.14,0,0,0,0,0,0,0,0,153.1,146.2,165,114,66,51,16,10,48,48,100,106,0.287,0.212,1.39,1.11,13,9,0.0,0.0,0,0,0,0,0,0
287141,2011-04-19,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2011,2011,16,16,530,575,59,80,123,151,27,29,3,2,14,17,56,78,198,235,43,46,118,94,16,12,0.232,0.263,0.29,0.317,0.374,0.409,0.663,0.726,7,7,9,9,3.61,4.2,0,0,0,0,0,0,0,0,142.0,150.1,133,158,57,70,13,17,45,46,93,125,0.251,0.275,1.25,1.36,8,15,0.0,0.0,0,0,0,0,0,0
287139,2011-04-19,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2011,2011,17,17,576,547,56,55,146,125,23,24,3,3,9,16,47,52,202,203,41,46,121,113,15,5,0.253,0.229,0.303,0.288,0.351,0.371,0.654,0.659,8,7,9,10,4.56,3.16,0,0,0,0,0,0,0,0,150.0,148.0,160,135,76,52,22,8,49,50,125,120,0.278,0.247,1.39,1.25,8,8,0.0,0.0,0,0,0,0,0,0
