game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288791,2011-08-20,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2011,2011,125,125,4201,4321,486,593,1030,1102,216,226,26,24,80,145,459,561,1538,1811,395,400,799,867,84,102,0.245,0.255,0.31,0.318,0.366,0.419,0.676,0.737,56,64,69,61,3.57,4.16,0,0,0,0,0,0,0,0,1116.3,1128.3,1050,1093,443,521,90,127,423,419,888,911,0.25,0.253,1.32,1.34,102,78,0.0,0.0,0,0,0,0,0,0
288790,2011-08-20,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2011,2011,124,126,4233,4406,494,649,1070,1226,187,255,14,25,121,148,470,610,1648,1975,357,365,742,719,61,109,0.253,0.278,0.311,0.333,0.389,0.448,0.7,0.782,61,73,63,53,3.83,3.69,0,0,0,0,0,0,0,0,1125.7,1123.3,1097,1042,479,461,103,127,337,372,901,893,0.259,0.236,1.27,1.26,57,102,0.0,0.0,0,0,0,0,0,0
288789,2011-08-20,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2011,2011,125,125,4304,4278,518,591,1135,1155,223,238,26,16,119,125,480,561,1767,1800,301,432,924,757,44,42,0.264,0.27,0.312,0.337,0.411,0.421,0.722,0.758,55,66,70,59,4.59,3.84,0,0,0,0,0,0,0,0,1101.0,1128.0,1129,1135,561,481,122,108,456,355,929,823,0.262,0.265,1.44,1.32,103,82,0.0,0.0,0,0,0,0,0,0
288788,2011-08-20,117,137,HOU,SF,Astros,Giants,Houston Astros,San Francisco Giants,0,0,regular,regular,2011,2011,125,126,4293,4261,474,428,1106,1019,241,226,23,15,71,84,446,400,1606,1527,310,346,894,891,86,70,0.258,0.239,0.308,0.296,0.374,0.358,0.682,0.655,41,67,84,59,4.6,3.13,0,0,0,0,0,0,0,0,1097.3,1143.0,1154,965,561,397,145,76,420,430,889,1041,0.269,0.226,1.43,1.22,92,88,0.0,0.0,0,0,0,0,0,0
288787,2011-08-20,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2011,2011,123,123,4146,4103,522,416,1010,949,215,185,31,17,122,78,500,403,1653,1402,399,349,912,929,113,95,0.244,0.231,0.31,0.292,0.399,0.342,0.709,0.633,67,53,56,70,3.65,3.72,0,0,0,0,0,0,0,0,1100.0,1092.3,969,1011,446,451,117,104,384,343,845,822,0.234,0.246,1.23,1.24,55,75,0.0,0.0,0,0,0,0,0,0
288786,2011-08-20,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2011,2011,123,123,4118,4199,482,547,989,1060,191,206,19,27,114,115,458,532,1560,1665,372,410,983,774,88,82,0.24,0.252,0.303,0.319,0.379,0.397,0.682,0.715,60,80,63,43,3.7,3.11,0,0,0,0,0,0,0,0,1099.3,1118.0,1085,996,452,386,100,85,373,300,785,957,0.263,0.237,1.33,1.16,81,54,0.0,0.0,0,0,0,0,0,0
288785,2011-08-20,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2011,2011,124,123,4206,4187,481,668,1046,1127,198,203,16,30,79,165,445,652,1513,1885,328,476,777,837,67,121,0.249,0.269,0.303,0.344,0.36,0.45,0.663,0.794,54,76,70,47,4.49,3.55,0,0,0,0,0,0,0,0,1091.0,1104.0,1172,1050,544,435,127,100,372,368,727,893,0.279,0.251,1.42,1.28,87,73,0.0,0.0,0,0,0,0,0,0
288784,2011-08-20,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2011,2011,124,126,4286,4232,554,549,1137,1106,235,205,33,25,85,134,521,529,1693,1763,440,362,809,842,109,70,0.265,0.261,0.334,0.32,0.395,0.417,0.729,0.736,60,74,64,52,4.13,3.67,0,0,0,0,0,0,0,0,1103.7,1120.7,1111,1054,507,457,119,112,379,346,857,969,0.259,0.249,1.35,1.25,85,85,0.0,0.0,0,0,0,0,0,0
288782,2011-08-20,135,146,SD,FLA,Padres,Marlins,San Diego Padres,Florida Marlins,0,0,regular,regular,2011,2011,127,125,4282,4216,478,490,1026,1037,189,207,34,23,69,111,452,469,1490,1623,399,419,1042,948,148,78,0.24,0.246,0.304,0.314,0.348,0.385,0.652,0.699,57,57,70,68,3.44,4.03,0,0,0,0,0,0,0,0,1142.0,1124.7,1062,1090,436,503,92,121,405,393,880,941,0.248,0.259,1.28,1.32,75,70,0.0,0.0,0,0,0,0,0,0
288781,2011-08-20,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2011,2011,124,121,4229,4097,555,516,1138,1014,213,218,23,20,121,110,530,487,1760,1602,398,376,874,945,39,67,0.269,0.247,0.332,0.311,0.416,0.391,0.748,0.702,66,62,58,59,4.2,3.87,0,0,0,0,0,0,0,0,1097.3,1088.0,1084,1060,512,468,108,112,385,320,839,755,0.256,0.259,1.34,1.27,83,80,0.0,0.0,0,0,0,0,0,0
