game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287381,2011-05-06,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2011,2011,30,31,1018,999,140,113,260,226,58,41,6,4,26,24,132,110,408,347,107,97,219,232,14,23,0.255,0.226,0.326,0.295,0.401,0.347,0.727,0.642,19,14,11,17,3.56,3.66,0,0,0,0,0,0,0,0,270.2,275.2,232,273,107,112,26,18,108,91,204,183,0.228,0.273,1.26,1.32,15,23,0.0,0.0,0,0,0,0,0,0
287380,2011-05-06,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2011,2011,30,31,1006,1033,121,128,240,248,37,55,3,8,32,26,116,122,379,397,81,88,202,234,10,34,0.239,0.24,0.295,0.3,0.377,0.384,0.672,0.684,14,17,16,14,4.63,3.32,0,0,0,0,0,0,0,0,266.3,279.1,259,243,137,103,40,22,99,84,193,184,0.257,0.235,1.34,1.17,16,13,0.0,0.0,0,0,0,0,0,0
287379,2011-05-06,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2011,2011,31,32,1084,1088,162,109,295,258,76,62,9,6,27,18,154,104,470,386,107,96,197,203,38,23,0.272,0.237,0.338,0.299,0.434,0.355,0.771,0.654,17,16,14,16,4.32,2.67,0,0,0,0,0,0,0,0,283.1,290.2,299,264,136,86,37,17,111,99,188,228,0.276,0.243,1.45,1.25,22,27,0.0,0.0,0,0,0,0,0,0
287378,2011-05-06,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2011,2011,32,29,1054,947,155,149,275,238,62,46,7,4,38,46,149,147,465,430,101,114,175,198,28,14,0.261,0.251,0.326,0.332,0.441,0.454,0.767,0.786,17,17,15,12,3.87,3.74,0,0,0,0,0,0,0,0,279.3,260.2,267,249,120,108,36,23,100,92,214,208,0.253,0.263,1.31,1.31,29,16,0.0,0.0,0,0,0,0,0,0
287377,2011-05-06,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2011,2011,31,29,1059,965,129,89,262,222,59,43,4,4,26,13,125,82,407,312,123,81,232,164,18,11,0.247,0.23,0.326,0.29,0.384,0.323,0.71,0.613,14,11,17,18,4.34,4.74,0,0,0,0,0,0,0,0,276.0,252.3,260,259,133,133,31,32,107,106,215,155,0.246,0.268,1.33,1.45,14,17,0.0,0.0,0,0,0,0,0,0
287376,2011-05-06,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2011,2011,32,31,1110,1052,174,124,325,270,59,44,5,7,33,32,165,121,493,424,118,88,192,222,19,17,0.293,0.257,0.361,0.314,0.444,0.403,0.805,0.717,18,13,14,18,3.51,3.96,0,0,0,0,0,0,0,0,289.6,272.5,277,265,113,120,24,32,104,97,220,238,0.25,0.252,1.32,1.33,28,16,0.0,0.0,0,0,0,0,0,0
287375,2011-05-06,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2011,2011,31,32,1060,1088,131,118,262,277,64,49,5,5,26,22,120,109,414,402,110,86,241,236,29,22,0.247,0.255,0.318,0.309,0.391,0.369,0.709,0.679,13,15,18,17,4.24,4.34,0,0,0,0,0,0,0,0,280.0,286.2,283,287,132,138,32,35,116,103,217,237,0.267,0.264,1.43,1.36,17,18,0.0,0.0,0,0,0,0,0,0
287367,2011-05-06,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2011,2011,31,30,1043,1021,97,142,227,253,40,59,7,7,20,38,92,137,341,440,118,107,262,224,37,25,0.218,0.248,0.297,0.319,0.327,0.431,0.624,0.75,12,14,19,16,2.97,4.67,0,0,0,0,0,0,0,0,288.2,270.0,254,278,95,140,22,39,93,100,222,224,0.244,0.272,1.2,1.4,20,16,0.0,0.0,0,0,0,0,0,0
287373,2011-05-06,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2011,2011,31,32,1063,1083,133,134,265,273,48,61,8,5,31,25,123,123,422,419,113,105,216,237,35,11,0.249,0.252,0.321,0.318,0.397,0.387,0.718,0.705,14,15,17,17,3.78,4.39,0,0,0,0,0,0,0,0,276.4,283.2,240,278,116,138,28,30,120,115,234,232,0.226,0.257,1.3,1.39,20,23,0.0,0.0,0,0,0,0,0,0
287372,2011-05-06,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2011,2011,31,29,1057,978,110,134,249,232,45,55,4,6,27,26,107,126,383,377,83,119,226,226,16,19,0.236,0.237,0.291,0.32,0.362,0.385,0.654,0.705,15,18,16,11,3.48,3.7,0,0,0,0,0,0,0,0,277.1,265.4,226,237,107,109,17,32,114,97,264,221,0.214,0.242,1.23,1.26,22,12,0.0,0.0,0,0,0,0,0,0
