game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
286934,2011-04-03,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2011,2011,2,2,66,61,19,4,23,9,2,1,2,0,6,0,18,4,47,10,11,4,11,15,2,1,0.348,0.148,0.442,0.2,0.712,0.164,1.154,0.364,2,0,0,2,1.0,10.12,0,0,0,0,0,0,0,0,18.0,16.0,9,23,2,18,0,6,4,11,15,11,0.136,0.377,0.72,2.12,2,1,0.0,0.0,0,0,0,0,0,0
286939,2011-04-03,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2011,2011,3,3,96,107,6,14,23,26,3,3,0,0,0,3,4,14,26,38,7,8,20,26,1,1,0.24,0.243,0.291,0.296,0.271,0.355,0.562,0.651,2,1,1,2,4.67,1.08,0,0,0,0,0,0,0,0,27.0,25.0,26,23,14,3,3,0,8,7,26,20,0.271,0.215,1.26,1.2,3,5,0.0,0.0,0,0,0,0,0,0
286938,2011-04-03,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2011,2011,2,2,65,70,4,11,13,19,2,3,0,0,1,1,4,9,18,25,1,9,11,19,1,5,0.2,0.271,0.212,0.354,0.277,0.357,0.489,0.712,0,2,2,0,4.0,2.0,0,0,0,0,0,0,0,0,18.0,18.0,19,13,8,4,1,1,9,1,19,11,0.292,0.186,1.56,0.78,6,0,0.0,0.0,0,0,0,0,0,0
286937,2011-04-03,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2011,2011,2,2,74,73,6,16,18,17,0,4,1,1,2,2,6,15,26,29,6,11,11,13,0,1,0.243,0.233,0.3,0.333,0.351,0.397,0.651,0.731,0,2,2,0,6.75,2.7,0,0,0,0,0,0,0,0,20.0,20.0,17,18,15,6,2,2,11,6,13,11,0.23,0.247,1.4,1.2,2,1,0.0,0.0,0,0,0,0,0,0
286936,2011-04-03,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2011,2011,2,2,71,62,8,9,20,12,4,4,0,0,0,3,6,9,24,25,6,11,11,19,0,2,0.282,0.194,0.338,0.315,0.338,0.403,0.676,0.718,1,1,1,1,4.5,2.12,0,0,0,0,0,0,0,0,18.0,17.0,12,20,9,4,3,0,11,6,19,11,0.169,0.323,1.28,1.53,0,2,0.0,0.0,0,0,0,0,0,0
286935,2011-04-03,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2011,2011,2,2,71,71,10,8,19,17,5,5,0,0,2,1,10,8,30,25,6,3,9,14,3,1,0.268,0.239,0.325,0.27,0.423,0.352,0.747,0.622,1,1,1,1,3.79,5.0,0,0,0,0,0,0,0,0,19.0,18.0,17,19,8,10,1,2,3,6,14,9,0.239,0.268,1.05,1.39,0,1,0.0,0.0,0,0,0,0,0,0
286933,2011-04-03,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2011,2011,2,2,62,68,11,8,17,16,1,2,1,0,4,4,10,8,32,30,9,5,18,17,1,1,0.274,0.235,0.366,0.288,0.516,0.441,0.882,0.729,2,0,0,2,4.0,5.4,0,0,0,0,0,0,0,0,18.0,16.7,16,17,8,10,4,4,5,9,17,18,0.258,0.25,1.17,1.56,1,1,0.0,0.0,0,0,0,0,0,0
286929,2011-04-03,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2011,2011,2,2,73,68,21,10,25,15,6,4,2,0,7,3,21,10,56,28,7,8,5,15,1,2,0.342,0.221,0.4,0.303,0.767,0.412,1.167,0.714,2,0,0,2,4.0,11.81,0,0,0,0,0,0,0,0,18.0,16.0,15,25,8,21,3,7,8,7,15,5,0.205,0.368,1.28,2.0,2,1,0.0,0.0,0,0,0,0,0,0
286931,2011-04-03,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2011,2011,2,2,63,67,16,9,17,16,3,3,0,0,5,2,16,8,35,25,9,5,13,19,3,0,0.27,0.239,0.361,0.292,0.556,0.373,0.917,0.665,2,0,0,2,3.5,8.44,0,0,0,0,0,0,0,0,18.0,16.0,16,17,7,15,2,5,5,9,19,13,0.254,0.254,1.17,1.62,2,3,0.0,0.0,0,0,0,0,0,0
286930,2011-04-03,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2011,2011,2,2,78,80,13,23,24,29,3,8,0,0,3,2,13,23,36,43,7,7,13,17,0,1,0.308,0.362,0.365,0.414,0.462,0.537,0.826,0.951,0,2,2,0,11.5,6.0,0,0,0,0,0,0,0,0,18.0,18.0,29,24,23,12,2,3,7,7,17,13,0.372,0.3,2.0,1.72,0,2,0.0,0.0,0,0,0,0,0,0
