game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287946,2011-06-16,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2011,2011,66,69,2233,2351,354,321,579,618,104,121,14,12,103,76,344,301,1020,991,260,208,447,400,61,65,0.259,0.263,0.337,0.323,0.457,0.422,0.793,0.744,38,36,28,33,3.6,4.01,0,0,0,0,0,0,0,0,599.3,610.6,563,581,240,272,52,85,223,226,461,458,0.252,0.247,1.31,1.32,41,52,0.0,0.0,0,0,0,0,0,0
287945,2011-06-16,120,138,WSH,STL,Nationals,Cardinals,Washington Nationals,St. Louis Cardinals,0,0,regular,regular,2011,2011,68,69,2258,2359,263,330,529,641,104,133,11,12,59,60,253,316,832,978,207,248,535,439,57,35,0.234,0.272,0.299,0.341,0.368,0.415,0.667,0.756,32,38,36,31,3.58,3.92,0,0,0,0,0,0,0,0,606.5,619.8,561,617,241,270,52,54,220,200,444,453,0.248,0.262,1.29,1.32,33,44,0.0,0.0,0,0,0,0,0,0
287944,2011-06-16,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2011,2011,69,68,2357,2296,323,241,595,556,134,126,16,10,80,45,310,228,1001,837,235,204,531,489,56,38,0.252,0.242,0.32,0.304,0.425,0.365,0.745,0.669,37,39,32,29,3.99,3.26,0,0,0,0,0,0,0,0,620.3,613.2,608,531,275,222,69,35,214,241,485,553,0.258,0.231,1.33,1.26,43,42,0.0,0.0,0,0,0,0,0,0
287943,2011-06-16,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2011,2011,69,67,2383,2222,273,253,622,535,132,101,16,7,41,47,258,245,909,791,186,229,521,525,58,49,0.261,0.241,0.315,0.312,0.381,0.356,0.696,0.668,25,34,44,33,4.65,3.47,0,0,0,0,0,0,0,0,605.2,602.0,634,581,313,232,79,56,239,210,498,417,0.266,0.261,1.44,1.31,55,39,0.0,0.0,0,0,0,0,0,0
287942,2011-06-16,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2011,2011,69,68,2347,2299,264,284,562,590,118,116,5,19,70,44,252,265,900,876,224,241,517,477,19,65,0.239,0.257,0.306,0.327,0.383,0.381,0.689,0.708,38,34,31,34,3.06,3.95,0,0,0,0,0,0,0,0,633.3,603.2,537,589,215,265,40,66,205,214,538,473,0.229,0.256,1.17,1.33,36,35,0.0,0.0,0,0,0,0,0,0
287941,2011-06-16,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2011,2011,67,69,2320,2325,269,300,614,594,122,119,13,15,48,77,245,289,906,974,166,212,465,480,19,50,0.265,0.255,0.314,0.318,0.391,0.419,0.704,0.737,27,39,40,30,4.75,3.6,0,0,0,0,0,0,0,0,587.4,614.8,611,575,310,246,65,59,262,191,513,552,0.263,0.247,1.49,1.25,57,37,0.0,0.0,0,0,0,0,0,0
287940,2011-06-16,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2011,2011,69,68,2335,2366,246,305,554,620,110,129,15,16,37,51,233,294,805,934,210,235,414,411,46,67,0.237,0.262,0.3,0.329,0.345,0.395,0.645,0.723,29,30,40,38,3.38,4.55,0,0,0,0,0,0,0,0,617.7,622.6,582,646,232,315,46,77,226,255,455,391,0.249,0.273,1.31,1.45,53,42,0.0,0.0,0,0,0,0,0,0
287939,2011-06-16,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2011,2011,69,68,2355,2324,289,270,583,579,104,124,15,10,58,60,283,259,891,903,237,226,442,505,46,26,0.248,0.249,0.316,0.316,0.378,0.389,0.695,0.704,43,32,26,36,3.1,4.0,0,0,0,0,0,0,0,0,633.3,616.6,582,571,218,274,44,64,179,229,555,529,0.247,0.246,1.2,1.3,33,38,0.0,0.0,0,0,0,0,0,0
287938,2011-06-16,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2011,2011,68,66,2302,2223,304,290,604,560,131,119,12,9,63,60,288,277,948,877,233,206,496,484,25,38,0.262,0.252,0.33,0.315,0.412,0.395,0.742,0.71,37,36,31,30,4.09,3.96,0,0,0,0,0,0,0,0,600.3,590.3,569,589,273,260,62,55,221,193,461,402,0.247,0.265,1.32,1.32,43,41,0.0,0.0,0,0,0,0,0,0
287937,2011-06-16,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2011,2011,66,69,2265,2341,250,290,556,600,107,114,9,5,38,71,227,276,795,937,179,211,402,408,36,30,0.245,0.256,0.301,0.318,0.351,0.4,0.652,0.718,27,33,39,36,4.3,4.11,0,0,0,0,0,0,0,0,582.4,620.3,587,616,278,283,63,57,210,208,380,460,0.259,0.263,1.37,1.33,45,35,0.0,0.0,0,0,0,0,0,0
287936,2011-06-16,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2011,2011,68,67,2281,2355,277,353,555,644,119,142,15,14,62,78,265,341,890,1048,206,247,485,453,60,50,0.243,0.273,0.306,0.342,0.39,0.445,0.696,0.787,36,40,32,27,3.69,4.01,0,0,0,0,0,0,0,0,605.3,601.2,536,543,248,268,66,57,201,227,434,478,0.235,0.231,1.22,1.28,32,32,0.0,0.0,0,0,0,0,0,0
287935,2011-06-16,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2011,2011,68,65,2362,2237,327,264,616,564,116,97,17,4,77,65,309,253,997,864,239,197,456,436,60,25,0.261,0.252,0.329,0.313,0.422,0.386,0.751,0.699,34,30,34,35,4.3,4.25,0,0,0,0,0,0,0,0,616.8,592.4,605,598,295,280,65,77,259,221,507,437,0.256,0.267,1.4,1.38,44,44,0.0,0.0,0,0,0,0,0,0
