game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288415,2011-07-24,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2011,2011,98,100,3310,3354,506,356,859,799,156,158,21,15,130,56,493,338,1447,1155,384,304,666,628,100,68,0.26,0.238,0.336,0.302,0.437,0.344,0.774,0.646,58,44,40,56,3.49,3.3,0,0,0,0,0,0,0,0,882.5,893.3,829,816,342,328,76,70,322,334,711,700,0.25,0.243,1.3,1.29,65,78,0.0,0.0,0,0,0,0,0,0
288420,2011-07-24,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2011,2011,101,101,3497,3506,506,482,957,903,201,185,21,22,123,114,479,455,1569,1474,292,324,577,703,97,89,0.274,0.258,0.33,0.32,0.449,0.42,0.778,0.741,58,50,43,51,3.76,4.25,0,0,0,0,0,0,0,0,899.7,910.1,834,915,376,430,110,93,300,348,705,731,0.238,0.261,1.26,1.39,78,60,0.0,0.0,0,0,0,0,0,0
288419,2011-07-24,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2011,2011,100,99,3477,3336,437,411,918,812,183,181,23,23,71,93,417,393,1360,1318,306,317,621,733,101,83,0.264,0.243,0.324,0.309,0.391,0.395,0.715,0.704,42,52,58,47,4.46,3.62,0,0,0,0,0,0,0,0,901.9,885.3,938,783,447,356,107,94,346,305,630,667,0.27,0.235,1.42,1.23,61,50,0.0,0.0,0,0,0,0,0,0
288418,2011-07-24,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2011,2011,98,100,3256,3400,378,471,801,912,158,185,16,14,62,99,360,450,1177,1422,306,348,742,608,70,36,0.246,0.268,0.311,0.336,0.361,0.418,0.672,0.754,51,53,47,47,3.42,3.93,0,0,0,0,0,0,0,0,878.2,898.2,855,901,334,392,85,86,303,276,595,642,0.263,0.265,1.32,1.31,68,66,0.0,0.0,0,0,0,0,0,0
288417,2011-07-24,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2011,2011,98,100,3435,3325,529,324,952,746,209,145,21,12,120,62,508,315,1563,1101,377,295,660,727,64,83,0.277,0.224,0.349,0.288,0.455,0.331,0.804,0.619,61,43,37,57,3.89,3.45,0,0,0,0,0,0,0,0,880.2,889.3,792,802,380,341,85,74,317,267,697,680,0.231,0.241,1.26,1.2,46,59,0.0,0.0,0,0,0,0,0,0
288416,2011-07-24,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2011,2011,99,101,3382,3396,426,351,844,793,156,141,20,21,87,53,417,330,1301,1135,334,326,619,839,69,107,0.25,0.234,0.317,0.301,0.385,0.334,0.702,0.635,63,44,36,57,3.13,3.2,0,0,0,0,0,0,0,0,900.4,910.5,811,842,313,324,71,65,255,315,759,698,0.24,0.248,1.18,1.27,45,68,0.0,0.0,0,0,0,0,0,0
288414,2011-07-24,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2011,2011,101,100,3413,3446,403,442,840,906,169,189,16,32,86,65,384,411,1299,1354,332,364,754,668,58,93,0.246,0.263,0.313,0.333,0.381,0.393,0.694,0.726,48,50,53,50,3.98,3.98,0,0,0,0,0,0,0,0,909.6,891.4,865,870,402,394,91,99,331,311,758,688,0.253,0.252,1.31,1.32,56,65,0.0,0.0,0,0,0,0,0,0
288421,2011-07-24,119,120,LAD,WSH,Dodgers,Nationals,Los Angeles Dodgers,Washington Nationals,0,0,regular,regular,2011,2011,100,100,3361,3347,362,392,840,792,143,153,14,15,67,92,338,373,1212,1251,301,306,677,806,73,84,0.25,0.237,0.312,0.301,0.361,0.374,0.672,0.674,44,49,56,51,3.89,3.65,0,0,0,0,0,0,0,0,881.6,896.0,835,870,381,363,86,76,307,307,768,651,0.248,0.26,1.3,1.31,50,63,0.0,0.0,0,0,0,0,0,0
288412,2011-07-24,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2011,2011,101,100,3462,3460,406,384,903,903,178,203,20,21,88,54,372,359,1385,1310,237,239,739,724,35,74,0.261,0.261,0.308,0.309,0.4,0.379,0.708,0.687,41,33,60,67,4.62,4.6,0,0,0,0,0,0,0,0,889.5,879.2,927,909,457,449,91,119,382,342,749,728,0.268,0.263,1.47,1.42,87,75,0.0,0.0,0,0,0,0,0,0
288411,2011-07-24,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2011,2011,100,100,3378,3386,386,447,839,899,154,179,14,18,61,98,355,424,1204,1408,269,329,622,722,53,35,0.248,0.266,0.304,0.331,0.356,0.416,0.66,0.746,47,53,53,47,4.19,4.23,0,0,0,0,0,0,0,0,882.6,880.3,897,877,411,414,96,85,294,329,596,670,0.266,0.259,1.35,1.37,68,69,0.0,0.0,0,0,0,0,0,0
