game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287030,2011-04-10,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2011,2011,8,8,279,261,41,29,72,58,17,8,1,1,6,6,37,28,109,86,26,38,60,59,9,3,0.258,0.222,0.321,0.321,0.391,0.33,0.712,0.651,4,3,4,5,5.14,4.36,0,0,0,0,0,0,0,0,70.0,72.2,86,69,40,35,7,6,32,28,62,52,0.308,0.264,1.69,1.34,5,7,0.0,0.0,0,0,0,0,0,0
287029,2011-04-10,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2011,2011,8,8,310,285,36,43,92,76,18,11,1,4,12,10,35,41,148,125,26,28,70,46,8,8,0.297,0.267,0.351,0.332,0.477,0.439,0.829,0.771,4,5,4,3,3.34,2.8,0,0,0,0,0,0,0,0,78.2,77.2,68,68,29,24,10,4,34,23,61,72,0.219,0.239,1.3,1.18,5,7,0.0,0.0,0,0,0,0,0,0
287028,2011-04-10,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2011,2011,8,8,254,260,35,55,56,73,10,18,1,4,8,16,34,52,92,147,21,28,53,38,4,5,0.22,0.281,0.28,0.351,0.362,0.565,0.642,0.916,6,7,2,1,3.38,2.79,0,0,0,0,0,0,0,0,72.0,71.0,57,53,27,22,8,6,30,21,55,49,0.224,0.204,1.21,1.04,4,6,0.0,0.0,0,0,0,0,0,0
287026,2011-04-10,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2011,2011,8,8,291,268,36,21,78,58,14,7,2,1,9,3,36,19,123,76,28,30,64,48,2,6,0.268,0.216,0.332,0.295,0.423,0.284,0.755,0.579,4,2,4,6,2.92,3.58,0,0,0,0,0,0,0,0,71.0,75.4,59,70,23,30,3,7,24,29,65,65,0.203,0.261,1.17,1.31,8,7,0.0,0.0,0,0,0,0,0,0
287025,2011-04-10,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2011,2011,9,8,297,288,32,56,70,99,14,21,2,1,6,7,29,56,106,143,24,21,48,53,1,8,0.236,0.344,0.293,0.388,0.357,0.497,0.65,0.885,4,6,5,2,3.51,3.93,0,0,0,0,0,0,0,0,77.0,71.0,75,74,30,31,5,3,27,17,55,66,0.253,0.257,1.32,1.28,4,4,0.0,0.0,0,0,0,0,0,0
287024,2011-04-10,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2011,2011,8,8,261,265,21,24,53,61,10,19,0,3,2,2,21,22,69,92,19,17,54,54,2,6,0.203,0.23,0.257,0.277,0.264,0.347,0.522,0.624,3,3,5,5,4.3,2.96,0,0,0,0,0,0,0,0,69.0,70.0,61,63,33,23,11,4,31,19,45,55,0.234,0.238,1.33,1.17,6,9,0.0,0.0,0,0,0,0,0,0
287023,2011-04-10,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2011,2011,8,8,265,269,29,50,57,68,11,14,0,1,5,18,29,50,83,138,28,29,54,55,4,6,0.215,0.253,0.29,0.326,0.313,0.513,0.603,0.839,1,5,7,3,7.09,4.88,0,0,0,0,0,0,0,0,66.0,72.0,71,73,52,39,19,6,32,24,50,58,0.268,0.271,1.56,1.35,3,6,0.0,0.0,0,0,0,0,0,0
287027,2011-04-10,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,8,8,305,258,56,19,95,43,22,10,2,1,8,7,55,18,145,76,25,25,36,66,11,8,0.311,0.167,0.364,0.24,0.475,0.295,0.839,0.535,5,1,3,7,4.61,4.76,0,0,0,0,0,0,0,0,76.1,70.0,83,73,39,37,9,6,27,20,63,49,0.272,0.283,1.45,1.33,8,3,0.0,0.0,0,0,0,0,0,0
287021,2011-04-10,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2011,2011,8,8,273,305,38,40,72,81,18,17,0,2,10,8,37,38,120,126,25,35,59,58,4,14,0.264,0.266,0.326,0.341,0.44,0.413,0.765,0.754,3,5,5,3,5.82,4.22,0,0,0,0,0,0,0,0,68.0,81.0,68,92,44,38,13,13,31,25,55,51,0.249,0.302,1.46,1.44,5,6,0.0,0.0,0,0,0,0,0,0
287020,2011-04-10,117,146,HOU,FLA,Astros,Marlins,Houston Astros,Florida Marlins,0,0,regular,regular,2011,2011,8,8,272,291,28,36,65,81,13,27,3,1,4,5,27,35,96,125,16,27,65,51,5,3,0.239,0.278,0.281,0.34,0.353,0.43,0.634,0.769,1,5,7,3,6.44,3.08,0,0,0,0,0,0,0,0,67.1,76.0,95,68,48,26,5,8,24,29,41,51,0.349,0.234,1.77,1.28,8,7,0.0,0.0,0,0,0,0,0,0
