game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288001,2011-06-20,144,141,ATL,TOR,Braves,Blue Jays,Atlanta Braves,Toronto Blue Jays,0,0,regular,regular,2011,2011,73,72,2487,2490,283,338,592,641,125,121,5,18,75,81,268,319,952,1041,238,244,558,482,21,63,0.238,0.257,0.305,0.324,0.383,0.418,0.687,0.742,40,36,33,36,3.12,4.18,0,0,0,0,0,0,0,0,671.3,651.8,581,638,233,303,42,69,217,263,574,533,0.234,0.256,1.19,1.38,45,44,0.0,0.0,0,0,0,0,0,0
288000,2011-06-20,158,139,MIL,TB,Brewers,Rays,Milwaukee Brewers,Tampa Bay Rays,0,0,regular,regular,2011,2011,73,72,2456,2404,318,293,624,585,126,128,15,15,84,65,306,279,1032,938,220,226,506,501,50,65,0.254,0.243,0.315,0.308,0.42,0.39,0.736,0.699,40,39,33,33,3.83,3.59,0,0,0,0,0,0,0,0,647.8,641.3,626,559,276,256,67,68,203,214,579,459,0.255,0.233,1.28,1.21,42,35,0.0,0.0,0,0,0,0,0,0
287999,2011-06-20,111,135,BOS,SD,Red Sox,Padres,Boston Red Sox,San Diego Padres,0,0,regular,regular,2011,2011,71,73,2497,2437,381,242,687,565,155,97,15,16,84,40,369,229,1124,814,263,231,477,605,50,66,0.275,0.232,0.344,0.298,0.45,0.334,0.794,0.632,43,30,28,43,3.95,3.23,0,0,0,0,0,0,0,0,637.2,660.3,569,624,280,237,63,48,234,216,507,485,0.228,0.256,1.26,1.27,34,54,0.0,0.0,0,0,0,0,0,0
287998,2011-06-20,113,147,CIN,NYY,Reds,Yankees,Cincinnati Reds,New York Yankees,0,0,regular,regular,2011,2011,73,70,2530,2371,349,372,661,619,115,112,8,15,72,105,331,362,1008,1076,257,284,534,479,50,62,0.261,0.261,0.329,0.34,0.398,0.454,0.728,0.794,38,41,35,29,4.11,3.56,0,0,0,0,0,0,0,0,659.9,637.3,628,594,301,252,76,55,263,235,504,487,0.248,0.251,1.35,1.3,38,44,0.0,0.0,0,0,0,0,0,0
287997,2011-06-20,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2011,2011,73,73,2510,2521,336,291,660,656,130,144,12,16,77,41,314,273,1045,955,219,200,432,545,70,61,0.263,0.26,0.322,0.315,0.416,0.379,0.738,0.693,38,27,35,46,3.88,4.48,0,0,0,0,0,0,0,0,648.7,640.2,608,658,280,319,88,82,242,244,502,527,0.242,0.261,1.31,1.41,57,59,0.0,0.0,0,0,0,0,0,0
287996,2011-06-20,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2011,2011,73,72,2480,2445,275,329,631,654,102,136,9,13,54,68,257,311,913,1020,213,247,496,517,44,27,0.254,0.267,0.313,0.335,0.368,0.417,0.682,0.752,32,39,41,33,4.13,4.13,0,0,0,0,0,0,0,0,646.6,634.3,647,598,297,291,62,66,242,235,532,485,0.261,0.245,1.37,1.31,36,47,0.0,0.0,0,0,0,0,0,0
287994,2011-06-20,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2011,2011,73,71,2478,2456,305,291,629,650,118,130,5,14,76,54,291,264,985,970,216,176,425,495,30,20,0.254,0.265,0.314,0.314,0.397,0.395,0.711,0.709,35,29,38,42,4.0,4.79,0,0,0,0,0,0,0,0,654.3,623.4,644,650,291,332,58,69,212,284,489,537,0.26,0.265,1.31,1.5,37,57,0.0,0.0,0,0,0,0,0,0
287993,2011-06-20,134,110,PIT,BAL,Pirates,Orioles,Pittsburgh Pirates,Baltimore Orioles,0,0,regular,regular,2011,2011,71,69,2361,2384,262,281,563,614,105,107,8,4,48,69,253,269,828,936,237,204,561,453,53,27,0.238,0.258,0.308,0.316,0.351,0.393,0.659,0.709,35,32,36,37,3.52,4.24,0,0,0,0,0,0,0,0,637.1,626.4,616,631,249,295,60,83,225,232,439,466,0.261,0.265,1.32,1.38,41,47,0.0,0.0,0,0,0,0,0,0
287992,2011-06-20,146,108,FLA,LAA,Marlins,Angels,Florida Marlins,Los Angeles Angels,0,0,regular,regular,2011,2011,72,73,2447,2522,276,271,598,636,129,131,10,14,61,53,264,256,930,954,235,217,527,512,29,58,0.244,0.252,0.311,0.311,0.38,0.378,0.691,0.69,32,35,40,38,4.0,3.51,0,0,0,0,0,0,0,0,648.6,668.9,605,624,288,261,67,57,248,232,542,502,0.247,0.247,1.32,1.28,41,38,0.0,0.0,0,0,0,0,0,0
287995,2011-06-20,114,115,CLE,COL,Indians,Rockies,Cleveland Indians,Colorado Rockies,0,0,regular,regular,2011,2011,70,71,2356,2394,307,318,591,606,127,122,12,17,64,69,291,300,934,969,219,245,509,512,43,45,0.251,0.253,0.315,0.322,0.396,0.405,0.711,0.727,39,35,31,36,3.87,3.94,0,0,0,0,0,0,0,0,627.3,636.7,623,610,270,279,57,65,203,233,431,501,0.264,0.255,1.32,1.32,42,39,0.0,0.0,0,0,0,0,0,0
