game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288967,2011-09-02,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2011,2011,135,137,4599,4737,736,648,1235,1206,223,247,31,32,188,163,717,615,2084,2006,524,432,925,975,126,113,0.269,0.255,0.343,0.317,0.453,0.423,0.796,0.74,82,69,53,68,3.68,4.23,0,0,0,0,0,0,0,0,1207.6,1232.4,1167,1208,494,579,118,145,402,466,1000,984,0.254,0.255,1.3,1.36,79,88,0.0,0.0,0,0,0,0,0,0
288966,2011-09-02,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2011,2011,136,138,4770,4797,731,696,1334,1322,286,268,29,28,171,164,704,657,2191,2138,495,400,925,799,94,120,0.28,0.276,0.347,0.331,0.459,0.446,0.807,0.777,83,78,53,60,3.87,3.89,0,0,0,0,0,0,0,0,1222.2,1227.7,1122,1158,526,530,122,148,428,400,997,972,0.235,0.241,1.27,1.27,66,104,0.0,0.0,0,0,0,0,0,0
288965,2011-09-02,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2011,2011,137,136,4645,4556,543,473,1142,1069,246,214,27,19,92,87,515,456,1718,1582,429,384,902,1034,100,103,0.246,0.235,0.31,0.294,0.37,0.347,0.679,0.641,61,58,76,78,3.7,3.86,0,0,0,0,0,0,0,0,1223.4,1203.3,1164,1135,503,516,110,118,463,381,990,912,0.251,0.249,1.33,1.26,107,86,0.0,0.0,0,0,0,0,0,0
288964,2011-09-02,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2011,2011,137,137,4702,4586,553,523,1221,1114,242,225,30,24,130,91,514,498,1913,1660,338,417,1016,1088,54,92,0.26,0.243,0.309,0.306,0.407,0.362,0.716,0.668,59,62,78,75,4.48,3.86,0,0,0,0,0,0,0,0,1203.6,1230.7,1223,1268,599,528,140,129,487,439,1023,869,0.26,0.276,1.42,1.39,114,99,0.0,0.0,0,0,0,0,0,0
288963,2011-09-02,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2011,2011,136,133,4592,4559,529,605,1132,1159,230,219,24,30,121,132,507,590,1773,1834,450,440,1023,834,83,84,0.247,0.254,0.314,0.32,0.386,0.402,0.7,0.722,60,87,76,46,4.12,3.05,0,0,0,0,0,0,0,0,1215.8,1206.7,1190,1079,556,409,132,92,420,320,1021,1053,0.259,0.237,1.32,1.16,78,58,0.0,0.0,0,0,0,0,0,0
288962,2011-09-02,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2011,2011,135,135,4542,4652,516,599,1095,1233,210,260,20,35,129,90,492,564,1732,1833,403,471,1096,878,92,114,0.241,0.265,0.303,0.333,0.381,0.394,0.684,0.727,63,66,72,69,3.66,4.19,0,0,0,0,0,0,0,0,1206.1,1199.5,1191,1213,491,558,115,130,416,415,863,941,0.262,0.261,1.33,1.36,90,93,0.0,0.0,0,0,0,0,0,0
288960,2011-09-02,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2011,2011,137,138,4719,4636,528,609,1231,1214,272,227,24,28,81,150,499,586,1794,1947,346,400,979,918,98,84,0.261,0.262,0.311,0.32,0.38,0.42,0.692,0.74,47,81,90,57,4.51,3.72,0,0,0,0,0,0,0,0,1205.7,1224.8,1247,1151,604,506,155,126,467,370,993,1050,0.264,0.248,1.42,1.24,98,92,0.0,0.0,0,0,0,0,0,0
288961,2011-09-02,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2011,2011,137,136,4658,4598,556,523,1178,1138,249,218,25,18,125,90,525,486,1852,1662,380,364,926,869,114,72,0.253,0.247,0.309,0.303,0.398,0.361,0.707,0.664,74,57,63,79,3.58,4.55,0,0,0,0,0,0,0,0,1236.7,1195.6,1184,1293,492,604,113,139,394,411,903,788,0.254,0.281,1.28,1.43,74,97,0.0,0.0,0,0,0,0,0,0
288958,2011-09-02,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2011,2011,137,137,4615,4672,514,626,1105,1207,207,240,37,32,77,137,487,595,1617,1922,427,479,1110,989,152,94,0.239,0.258,0.304,0.327,0.35,0.411,0.654,0.739,60,64,77,73,3.48,4.4,0,0,0,0,0,0,0,0,1223.6,1220.8,1139,1243,473,597,102,146,445,449,942,944,0.247,0.266,1.29,1.39,83,73,0.0,0.0,0,0,0,0,0,0
288957,2011-09-02,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2011,2011,138,134,4817,4555,607,565,1302,1134,276,239,32,23,105,122,584,535,1957,1785,399,416,855,1050,128,73,0.27,0.249,0.326,0.312,0.406,0.392,0.732,0.704,57,68,81,66,4.54,3.94,0,0,0,0,0,0,0,0,1237.4,1207.2,1292,1203,624,529,140,122,484,360,902,853,0.268,0.264,1.44,1.29,80,90,0.0,0.0,0,0,0,0,0,0
