game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
289142,2011-09-15,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2011,2011,149,147,5151,4960,655,567,1362,1204,286,232,37,21,99,143,618,541,2019,1907,513,438,967,1209,120,97,0.264,0.243,0.331,0.304,0.392,0.384,0.723,0.689,71,70,78,77,4.15,3.7,0,0,0,0,0,0,0,0,1330.0,1318.7,1349,1304,613,542,138,121,466,441,1042,944,0.262,0.263,1.36,1.32,109,96,0.0,0.0,0,0,0,0,0,0
289141,2011-09-15,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,148,148,5205,4968,805,634,1456,1209,323,259,30,36,187,149,776,606,2400,1987,532,506,1015,1089,95,133,0.28,0.243,0.347,0.313,0.461,0.4,0.808,0.713,86,82,62,66,4.09,3.58,0,0,0,0,0,0,0,0,1329.7,1324.0,1240,1157,604,526,138,148,483,449,1092,1036,0.238,0.233,1.3,1.21,78,67,0.0,0.0,0,0,0,0,0,0
289140,2011-09-15,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2011,2011,148,149,5054,5030,678,506,1308,1200,254,260,36,18,153,102,644,475,2093,1802,511,415,1083,1046,106,80,0.259,0.239,0.327,0.297,0.414,0.358,0.741,0.655,70,79,78,70,4.32,3.08,0,0,0,0,0,0,0,0,1321.7,1356.0,1332,1139,635,464,159,90,482,509,1020,1225,0.264,0.226,1.37,1.22,82,100,0.0,0.0,0,0,0,0,0,0
289139,2011-09-15,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2011,2011,148,149,4989,4981,574,562,1266,1214,215,246,25,30,102,99,544,537,1837,1817,460,451,1006,1190,117,97,0.254,0.244,0.317,0.307,0.368,0.365,0.685,0.671,73,67,75,82,3.63,3.9,0,0,0,0,0,0,0,0,1315.3,1339.3,1194,1378,531,580,123,137,465,480,1153,945,0.239,0.277,1.26,1.39,77,105,0.0,0.0,0,0,0,0,0,0
289138,2011-09-15,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2011,2011,149,149,5036,5113,603,717,1240,1408,267,270,29,30,101,153,572,682,1868,2197,480,481,990,1051,103,47,0.246,0.275,0.312,0.338,0.371,0.43,0.683,0.767,67,87,82,62,3.8,4.04,0,0,0,0,0,0,0,0,1332.7,1324.0,1283,1292,562,594,124,137,491,458,1077,1020,0.255,0.253,1.33,1.32,119,94,0.0,0.0,0,0,0,0,0,0
289137,2011-09-15,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2011,2011,149,146,5203,4966,784,613,1458,1228,292,260,32,23,186,138,743,582,2372,1948,442,445,869,1156,130,81,0.28,0.247,0.337,0.309,0.456,0.392,0.792,0.701,85,72,64,74,3.87,4.1,0,0,0,0,0,0,0,0,1326.3,1314.3,1241,1321,571,599,161,137,430,410,1064,923,0.239,0.266,1.26,1.32,109,96,0.0,0.0,0,0,0,0,0,0
289136,2011-09-15,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2011,2011,149,149,5160,5120,690,611,1332,1328,241,268,17,33,172,137,653,568,2123,2073,489,380,1126,1093,86,63,0.258,0.259,0.322,0.311,0.411,0.405,0.734,0.715,73,65,76,84,4.15,4.44,0,0,0,0,0,0,0,0,1347.3,1316.7,1298,1341,621,650,166,150,495,530,1017,1122,0.252,0.262,1.33,1.42,85,124,0.0,0.0,0,0,0,0,0,0
289135,2011-09-15,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2011,2011,150,148,5238,5048,661,599,1414,1279,297,232,35,15,116,140,638,572,2129,1961,419,429,934,897,140,76,0.27,0.253,0.324,0.312,0.406,0.388,0.73,0.7,64,73,86,75,4.48,3.99,0,0,0,0,0,0,0,0,1345.7,1338.7,1381,1322,670,593,151,130,523,396,1005,1119,0.264,0.262,1.41,1.28,86,71,0.0,0.0,0,0,0,0,0,0
288893,2011-09-15,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2011,2011,146,148,5011,5038,657,585,1266,1251,236,248,35,29,143,132,638,558,2001,1953,490,507,926,1120,92,91,0.253,0.248,0.319,0.317,0.399,0.388,0.719,0.705,95,67,51,81,3.03,4.01,0,0,0,0,0,0,0,0,1327.0,1334.7,1186,1296,447,595,103,137,365,465,1150,1111,0.237,0.257,1.17,1.32,65,84,0.0,0.0,0,0,0,0,0,0
288878,2011-09-15,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2011,2011,147,149,5044,5070,660,586,1275,1259,238,249,35,29,143,133,641,559,2012,1965,493,510,936,1129,92,92,0.253,0.248,0.319,0.317,0.399,0.388,0.718,0.705,96,67,51,82,3.02,4.01,0,0,0,0,0,0,0,0,1336.0,1342.7,1194,1305,448,598,104,137,368,468,1159,1121,0.237,0.257,1.17,1.32,65,84,0.0,0.0,0,0,0,0,0,0
