game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287110,2011-04-16,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2011,2011,12,13,398,458,46,68,89,121,19,21,2,5,9,12,46,64,139,188,51,48,76,95,5,16,0.224,0.264,0.312,0.334,0.349,0.41,0.661,0.744,2,7,10,6,6.79,3.29,0,0,0,0,0,0,0,0,102.0,120.3,108,102,77,44,21,9,45,51,81,108,0.271,0.223,1.5,1.27,5,13,0.0,0.0,0,0,0,0,0,0
287109,2011-04-16,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2011,2011,12,13,398,420,66,71,102,109,23,25,1,5,22,18,66,66,193,198,41,41,82,61,6,11,0.256,0.26,0.326,0.325,0.485,0.471,0.811,0.797,7,10,5,3,4.75,2.5,0,0,0,0,0,0,0,0,108.0,115.0,108,89,57,32,9,8,42,41,85,74,0.271,0.212,1.39,1.13,7,7,0.0,0.0,0,0,0,0,0,0
287108,2011-04-16,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2011,2011,14,14,478,515,48,78,120,151,19,29,3,2,8,17,39,73,169,235,38,45,104,86,15,7,0.251,0.293,0.306,0.35,0.354,0.456,0.66,0.806,6,7,8,7,4.76,3.76,0,0,0,0,0,0,0,0,123.0,129.3,135,126,65,54,21,12,39,48,95,107,0.282,0.245,1.41,1.35,7,9,0.0,0.0,0,0,0,0,0,0
287107,2011-04-16,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2011,2011,12,13,424,453,66,52,121,117,28,21,1,3,14,13,63,50,193,183,44,39,89,100,14,6,0.285,0.258,0.353,0.317,0.455,0.404,0.808,0.721,5,7,7,6,5.8,3.41,0,0,0,0,0,0,0,0,107.0,116.0,127,104,69,44,16,7,42,41,95,106,0.3,0.23,1.58,1.25,9,10,0.0,0.0,0,0,0,0,0,0
287106,2011-04-16,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2011,2011,13,14,481,458,73,49,135,98,29,25,3,0,11,7,70,47,203,144,48,56,83,98,16,13,0.281,0.214,0.346,0.3,0.422,0.314,0.768,0.614,9,4,4,10,4.02,4.92,0,0,0,0,0,0,0,0,125.3,119.0,138,129,56,65,16,12,36,33,77,94,0.287,0.282,1.39,1.36,10,11,0.0,0.0,0,0,0,0,0,0
287105,2011-04-16,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2011,2011,14,13,481,424,58,43,128,89,27,17,5,3,7,7,55,41,186,133,33,54,108,104,12,16,0.266,0.21,0.313,0.299,0.387,0.314,0.7,0.613,4,6,10,7,5.04,2.83,0,0,0,0,0,0,0,0,121.3,121.0,143,110,68,38,9,7,43,40,85,83,0.297,0.259,1.53,1.24,12,9,0.0,0.0,0,0,0,0,0,0
287104,2011-04-16,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2011,2011,13,13,450,443,75,44,126,104,20,19,1,0,15,11,72,43,193,156,49,46,92,114,14,9,0.28,0.235,0.351,0.307,0.429,0.352,0.78,0.659,8,6,5,7,4.24,3.23,0,0,0,0,0,0,0,0,116.7,120.0,110,102,55,43,13,7,46,53,113,71,0.244,0.23,1.34,1.29,7,11,0.0,0.0,0,0,0,0,0,0
287102,2011-04-16,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2011,2011,13,13,434,444,48,38,95,104,23,22,2,0,11,3,45,36,155,135,35,29,100,83,14,3,0.219,0.234,0.277,0.281,0.357,0.304,0.634,0.585,5,4,8,9,3.91,4.64,0,0,0,0,0,0,0,0,115.0,114.3,112,113,50,59,11,15,37,44,70,74,0.258,0.255,1.3,1.37,7,9,0.0,0.0,0,0,0,0,0,0
287099,2011-04-16,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2011,2011,14,14,478,469,47,62,113,117,28,29,3,1,7,15,44,58,168,193,36,52,96,97,11,7,0.236,0.249,0.29,0.324,0.351,0.412,0.641,0.736,6,7,8,7,2.82,4.76,0,0,0,0,0,0,0,0,127.7,123.0,111,123,40,65,9,13,45,43,104,86,0.232,0.262,1.22,1.35,16,9,0.0,0.0,0,0,0,0,0,0
287098,2011-04-16,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2011,2011,13,13,457,446,73,54,119,121,25,26,2,3,16,10,69,50,196,183,55,42,99,84,12,2,0.26,0.271,0.34,0.334,0.429,0.41,0.769,0.744,11,6,2,7,3.06,5.1,0,0,0,0,0,0,0,0,123.7,113.0,103,122,42,64,10,13,43,47,88,114,0.225,0.274,1.18,1.5,8,10,0.0,0.0,0,0,0,0,0,0
