id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
23497,318683.0,2012,2012-06-16T02:05:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,1,los-angeles-angels,arizona-diamondbacks,LAA,ARI,Los Angeles Angels,Arizona Diamondbacks,Angels,Diamondbacks,Angels,Diamondbacks,Los Angeles,Arizona,American,National,West,West,0,5,,,,,,
23493,318684.0,2012,2012-06-15T23:35:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,3,atlanta-braves,baltimore-orioles,ATL,BAL,Atlanta Braves,Baltimore Orioles,Braves,Orioles,Braves,Orioles,Atlanta,Baltimore,National,American,East,East,4,2,,,,,,
23486,318685.0,2012,2012-06-15T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,4,chicago-cubs,boston-red-sox,CHC,BOS,Chicago Cubs,Boston Red Sox,Cubs,Red Sox,Cubs,Red Sox,Chicago,Boston,National,American,Central,East,3,0,,,,,,
23500,318686.0,2012,2012-06-16T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,6,los-angeles-dodgers,chicago-white-sox,LAD,CHW,Los Angeles Dodgers,Chicago White Sox,Dodgers,White Sox,Dodgers,White Sox,Los Angeles,Chicago,National,American,West,Central,7,6,,,,,,
23491,318687.0,2012,2012-06-15T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,7,new-york-mets,cincinnati-reds,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,Mets,Reds,New York,Cincinnati,National,National,East,Central,3,7,,,,,,
23488,318688.0,2012,2012-06-15T23:05:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,9,detroit-tigers,colorado-rockies,DET,COL,Detroit Tigers,Colorado Rockies,Tigers,Rockies,Tigers,Rockies,Detroit,Colorado,American,National,Central,West,4,12,,,,,,
23492,318689.0,2012,2012-06-15T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,15,tampa-bay-rays,miami-marlins,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,Rays,Marlins,Tampa Bay,Miami,American,National,East,East,11,0,,,,,,
23494,318690.0,2012,2012-06-16T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,11,texas-rangers,houston-astros,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,Rangers,Astros,Texas,Houston,American,American,West,West,6,2,,,,,,
23496,318691.0,2012,2012-06-16T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,12,st-louis-cardinals,kansas-city-royals,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,Cardinals,Royals,St. Louis,Kansas City,National,American,Central,Central,2,3,,,,,,
23495,318692.0,2012,2012-06-16T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,16,minnesota-twins,milwaukee-brewers,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,Twins,Brewers,Minnesota,Milwaukee,American,National,Central,Central,3,5,,,,,,
23489,318693.0,2012,2012-06-15T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,19,washington-nationals,new-york-yankees,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,Nationals,Yankees,Washington,New York,National,American,East,East,2,7,,,,,,
23490,318694.0,2012,2012-06-15T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,21,toronto-blue-jays,philadelphia-phillies,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,Blue Jays,Phillies,Toronto,Philadelphia,American,National,East,East,3,0,,,,,,
23487,318695.0,2012,2012-06-15T23:05:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,22,cleveland-guardians,pittsburgh-pirates,CLE,PIT,Cleveland Guardians,Pittsburgh Pirates,Guardians,Pirates,Guardians,Pirates,Cleveland,Pittsburgh,American,National,Central,Central,2,0,,,,,,
23498,318696.0,2012,2012-06-16T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,23,oakland-athletics,san-diego-padres,OAK,SD,Oakland Athletics,San Diego Padres,Athletics,Padres,Athletics,Padres,Oakland,San Diego,American,National,West,West,10,2,,,,,,
23499,318697.0,2012,2012-06-16T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,24,seattle-mariners,san-francisco-giants,SEA,SF,Seattle Mariners,San Francisco Giants,Mariners,Giants,Mariners,Giants,Seattle,San Francisco,American,National,West,West,2,4,,,,,,
