game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318973,2012-07-06,2.0,2,5,3,3,1,22.5,2.5,13.5,1.0,4.5,13.5,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
318974,2012-07-06,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
318975,2012-07-06,4.3333,5,1,2,2,0,2.08,1.62,4.15,1.0,0.0,4.15,3.0,4,4,3,2,1,12.0,2.33,6.0,0.67,3.0,9.0
318976,2012-07-06,3.0,5,3,1,3,1,9.0,2.0,9.0,3.0,3.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318977,2012-07-06,3.0,2,2,0,4,1,6.0,0.67,12.0,0.0,3.0,0.0,2.6667,4,1,0,3,1,3.37,1.5,10.12,0.0,3.37,0.0
318978,2012-07-06,2.3333,1,1,0,3,1,3.86,0.43,11.57,0.0,3.86,0.0,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0
318979,2012-07-06,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.3333,3,0,1,6,0,0.0,1.71,23.14,6.0,0.0,3.86
318980,2012-07-06,3.0,7,1,1,3,0,3.0,2.67,9.0,3.0,0.0,3.0,2.6667,1,0,2,0,0,0.0,1.12,0.0,0.0,0.0,6.75
318981,2012-07-06,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
318982,2012-07-06,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
318983,2012-07-06,4.0,6,4,2,5,0,9.0,2.0,11.25,2.5,0.0,4.5,3.3333,4,1,1,5,1,2.7,1.5,13.5,5.0,2.7,2.7
318984,2012-07-06,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,3.3333,5,4,3,0,1,10.8,2.4,0.0,0.0,2.7,8.1
318985,2012-07-06,5.3333,4,1,0,3,0,1.69,0.75,5.06,0.0,0.0,0.0,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0
318986,2012-07-06,4.6667,4,2,4,2,0,3.86,1.71,3.86,0.5,0.0,7.71,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
318987,2012-07-06,1.6667,1,1,1,2,0,5.4,1.2,10.8,2.0,0.0,5.4,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
