game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319696,2012-08-31,4.0,7,4,1,7,1,9.0,2.0,15.75,7.0,2.25,2.25,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
319697,2012-08-31,6.0,4,1,1,10,1,1.5,0.83,15.0,10.0,1.5,1.5,5.3333,2,0,3,8,0,0.0,0.94,13.5,2.67,0.0,5.06
319698,2012-08-31,0.6667,4,2,0,0,1,27.0,6.0,0.0,0.0,13.5,0.0,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
319699,2012-08-31,2.6667,1,0,1,0,0,0.0,0.75,0.0,0.0,0.0,3.37,5.3333,12,13,2,4,4,21.94,2.63,6.75,2.0,6.75,3.38
319700,2012-08-31,4.0,1,1,3,5,0,2.25,1.0,11.25,1.67,0.0,6.75,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
319701,2012-08-31,4.6667,4,3,2,4,0,5.79,1.29,7.71,2.0,0.0,3.86,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0
319703,2012-08-31,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319704,2012-08-31,5.0,6,4,2,8,2,7.2,1.6,14.4,4.0,3.6,3.6,5.3333,2,1,3,7,1,1.69,0.94,11.81,2.33,1.69,5.06
319705,2012-08-31,3.6667,4,2,0,6,0,4.91,1.09,14.73,0.0,0.0,0.0,7.6667,10,5,5,7,1,5.87,1.96,8.22,1.4,1.17,5.87
319706,2012-08-31,5.3333,5,2,3,2,0,3.38,1.5,3.38,0.67,0.0,5.06,2.6667,1,1,0,4,1,3.37,0.37,13.5,0.0,3.37,0.0
319707,2012-08-31,3.3333,3,2,0,5,0,5.4,0.9,13.5,0.0,0.0,0.0,4.0,4,1,1,2,1,2.25,1.25,4.5,2.0,2.25,2.25
319708,2012-08-31,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3333,3,4,2,6,1,6.75,0.94,10.13,3.0,1.69,3.38
319709,2012-08-31,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
319710,2012-08-31,3.3333,4,1,0,5,0,2.7,1.2,13.5,0.0,0.0,0.0,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
