game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319452,2012-08-13,4.0,2,1,0,8,1,2.25,0.5,18.0,0.0,2.25,0.0,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71
319453,2012-08-13,2.3333,5,3,1,3,0,11.57,2.57,11.57,3.0,0.0,3.86,3.0,3,2,1,5,1,6.0,1.33,15.0,5.0,3.0,3.0
319454,2012-08-13,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.6667,6,4,1,2,1,13.5,2.62,6.75,2.0,3.37,3.37
319455,2012-08-13,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,3,2,5,2,0,6.0,2.67,6.0,0.4,0.0,15.0
319456,2012-08-13,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0
319457,2012-08-13,3.6667,3,3,0,3,1,7.36,0.82,7.36,0.0,2.45,0.0,6.0,6,1,2,4,0,1.5,1.33,6.0,2.0,0.0,3.0
319458,2012-08-13,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319459,2012-08-13,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
319460,2012-08-13,3.0,2,0,4,4,0,0.0,2.0,12.0,1.0,0.0,12.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
319461,2012-08-13,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
319462,2012-08-13,6.3333,12,6,3,5,1,8.53,2.37,7.11,1.67,1.42,4.26,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86
