game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317858,2012-04-15,3.0,3,1,3,3,0,3.0,2.0,9.0,1.0,0.0,9.0,5.3333,7,6,4,2,2,10.13,2.06,3.38,0.5,3.38,6.75
317859,2012-04-15,4.6667,1,0,1,8,0,0.0,0.43,15.43,8.0,0.0,1.93,1.6667,2,1,2,1,0,5.4,2.4,5.4,0.5,0.0,10.8
317860,2012-04-15,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,2.3333,6,4,2,1,0,15.43,3.43,3.86,0.5,0.0,7.71
317861,2012-04-15,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,4.0,6,4,2,4,1,9.0,2.0,9.0,2.0,2.25,4.5
317862,2012-04-15,6.0,7,3,3,8,0,4.5,1.67,12.0,2.67,0.0,4.5,4.6667,4,0,0,8,0,0.0,0.86,15.43,0.0,0.0,0.0
317863,2012-04-15,5.0,6,4,3,5,2,7.2,1.8,9.0,1.67,3.6,5.4,4.0,4,3,1,2,0,6.75,1.25,4.5,2.0,0.0,2.25
317864,2012-04-15,4.0,5,2,2,3,0,4.5,1.75,6.75,1.5,0.0,4.5,1.3333,3,1,1,2,0,6.75,3.0,13.5,2.0,0.0,6.75
317865,2012-04-15,5.0,5,1,4,4,0,1.8,1.8,7.2,1.0,0.0,7.2,4.3333,7,3,4,2,1,6.23,2.54,4.15,0.5,2.08,8.31
317866,2012-04-15,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,4.0,5,1,4,6,0,2.25,2.25,13.5,1.5,0.0,9.0
317867,2012-04-15,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5,2.0,6,2,2,1,0,9.0,4.0,4.5,0.5,0.0,9.0
317868,2012-04-15,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
317869,2012-04-15,2.6667,4,1,2,2,0,3.37,2.25,6.75,1.0,0.0,6.75,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0
317870,2012-04-15,3.6667,2,0,3,2,0,0.0,1.36,4.91,0.67,0.0,7.36,3.6667,5,1,4,5,0,2.45,2.45,12.27,1.25,0.0,9.82
317871,2012-04-15,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
317872,2012-04-15,3.0,3,3,1,2,1,9.0,1.33,6.0,2.0,3.0,3.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
