game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319560,2012-08-21,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25,2.6667,3,1,1,0,0,3.37,1.5,0.0,0.0,0.0,3.37
319561,2012-08-21,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
319562,2012-08-21,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71
319563,2012-08-21,3.0,2,2,1,3,0,6.0,1.0,9.0,3.0,0.0,3.0,3.0,2,3,4,2,0,9.0,2.0,6.0,0.5,0.0,12.0
319564,2012-08-21,2.3333,2,2,1,4,2,7.71,1.29,15.43,4.0,7.71,3.86,2.6667,4,1,2,2,0,3.37,2.25,6.75,1.0,0.0,6.75
319565,2012-08-21,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
319566,2012-08-21,2.0,4,2,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0
319567,2012-08-21,4.6667,8,2,4,5,0,3.86,2.57,9.64,1.25,0.0,7.71,5.0,2,0,6,6,0,0.0,1.6,10.8,1.0,0.0,10.8
319568,2012-08-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,1,3,2,0,3.0,2.67,6.0,0.67,0.0,9.0
319569,2012-08-21,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
319570,2012-08-21,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.3333,4,2,1,0,0,7.71,2.14,0.0,0.0,0.0,3.86
319571,2012-08-21,3.0,1,1,1,0,1,3.0,0.67,0.0,0.0,3.0,3.0,2.0,5,1,1,2,0,4.5,3.0,9.0,2.0,0.0,4.5
319572,2012-08-21,4.6667,5,2,2,7,1,3.86,1.5,13.5,3.5,1.93,3.86,2.6667,4,3,1,2,1,10.12,1.87,6.75,2.0,3.37,3.37
319573,2012-08-21,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
319574,2012-08-21,2.0,5,2,0,2,0,9.0,2.5,9.0,0.0,0.0,0.0,2.6667,1,0,1,0,0,0.0,0.75,0.0,0.0,0.0,3.37
