game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319368,2012-08-07,2.0,3,3,1,2,2,13.5,2.0,9.0,2.0,9.0,4.5,3.0,4,4,0,1,3,12.0,1.33,3.0,0.0,9.0,0.0
319369,2012-08-07,3.0,7,7,2,2,2,21.0,3.0,6.0,1.0,6.0,6.0,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
319370,2012-08-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
319371,2012-08-07,3.0,2,2,2,5,0,6.0,1.33,15.0,2.5,0.0,6.0,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
319372,2012-08-07,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
319373,2012-08-07,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0,5.0,3,1,1,3,0,1.8,0.8,5.4,3.0,0.0,1.8
319374,2012-08-07,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,5.0,3,1,2,7,0,1.8,1.0,12.6,3.5,0.0,3.6
319375,2012-08-07,2.3333,2,2,1,0,1,7.71,1.29,0.0,0.0,3.86,3.86,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
319376,2012-08-07,3.0,5,1,3,1,0,3.0,2.67,3.0,0.33,0.0,9.0,5.0,4,1,3,5,0,1.8,1.4,9.0,1.67,0.0,5.4
319377,2012-08-07,2.3333,3,2,1,1,0,7.71,1.71,3.86,1.0,0.0,3.86,3.6667,5,2,1,3,0,4.91,1.64,7.36,3.0,0.0,2.45
319378,2012-08-07,9.0,10,0,0,6,0,0.0,1.11,6.0,0.0,0.0,0.0,7.3333,8,4,2,9,1,4.91,1.36,11.05,4.5,1.23,2.45
319379,2012-08-07,3.0,3,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
319380,2012-08-07,2.3333,4,2,1,3,0,7.71,2.14,11.57,3.0,0.0,3.86,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0
319381,2012-08-07,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
319382,2012-08-07,5.0,3,1,0,7,0,1.8,0.6,12.6,0.0,0.0,0.0,5.0,2,0,4,3,0,0.0,1.2,5.4,0.75,0.0,7.2
