game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319049,2012-07-15,3.0,6,4,4,0,1,12.0,3.33,0.0,0.0,3.0,12.0,2.0,2,3,4,1,1,13.5,3.0,4.5,0.25,4.5,18.0
319050,2012-07-15,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
319051,2012-07-15,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
319052,2012-07-15,1.6667,3,0,1,1,0,0.0,2.4,5.4,1.0,0.0,5.4,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
319053,2012-07-15,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
319054,2012-07-15,3.3333,3,1,2,3,1,2.7,1.5,8.1,1.5,2.7,5.4,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
319055,2012-07-15,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
319056,2012-07-15,3.0,4,1,1,1,0,3.0,1.67,3.0,1.0,0.0,3.0,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
319057,2012-07-15,7.0,6,3,3,2,1,3.86,1.29,2.57,0.67,1.29,3.86,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
319058,2012-07-15,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
319059,2012-07-15,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
319060,2012-07-15,2.3333,7,1,1,2,1,3.86,3.43,7.71,2.0,3.86,3.86,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
319061,2012-07-15,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0,0.6667,1,0,1,0,0,0.0,3.0,0.0,0.0,0.0,13.5
319062,2012-07-15,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319063,2012-07-15,3.6667,1,0,0,0,0,0.0,0.27,0.0,0.0,0.0,0.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
