game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319614,2012-08-25,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.3333,6,3,0,1,0,11.57,2.57,3.86,0.0,0.0,0.0
319615,2012-08-25,2.6667,4,3,3,2,0,10.12,2.62,6.75,0.67,0.0,10.12,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
319616,2012-08-25,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8
319617,2012-08-25,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6,2,2,5,1,3.6,1.6,9.0,2.5,1.8,3.6
319618,2012-08-25,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.0,4,2,1,5,1,4.5,1.25,11.25,5.0,2.25,2.25
319619,2012-08-25,6.0,7,7,5,8,0,10.5,2.0,12.0,1.6,0.0,7.5,9.3333,13,2,2,7,0,1.93,1.61,6.75,3.5,0.0,1.93
319620,2012-08-25,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
319621,2012-08-25,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0,5.6667,4,0,0,3,0,0.0,0.71,4.76,0.0,0.0,0.0
319622,2012-08-25,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319623,2012-08-25,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
319624,2012-08-25,3.6667,3,3,2,0,0,7.36,1.36,0.0,0.0,0.0,4.91,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319625,2012-08-25,3.3333,5,1,1,1,1,2.7,1.8,2.7,1.0,2.7,2.7,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
319626,2012-08-25,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0,2.0,5,4,2,2,1,18.0,3.5,9.0,1.0,4.5,9.0
319627,2012-08-25,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.3333,7,4,2,1,1,10.8,2.7,2.7,0.5,2.7,5.4
319628,2012-08-25,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,2.0,1,1,0,4,0,4.5,0.5,18.0,0.0,0.0,0.0
