game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318902,2012-07-01,3.0,9,5,2,3,2,15.0,3.67,9.0,1.5,6.0,6.0,4.0,3,4,2,4,2,9.0,1.25,9.0,2.0,4.5,4.5
318903,2012-07-01,2.3333,2,1,1,3,1,3.86,1.29,11.57,3.0,3.86,3.86,2.3333,1,0,3,2,0,0.0,1.71,7.71,0.67,0.0,11.57
318904,2012-07-01,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,5.6667,1,0,2,1,0,0.0,0.53,1.59,0.5,0.0,3.18
318905,2012-07-01,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
318906,2012-07-01,2.0,4,1,1,2,0,4.5,2.5,9.0,2.0,0.0,4.5,2.6667,5,2,2,1,0,6.75,2.62,3.37,0.5,0.0,6.75
318907,2012-07-01,5.0,4,1,4,5,0,1.8,1.6,9.0,1.25,0.0,7.2,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
318908,2012-07-01,3.6667,2,0,1,5,0,0.0,0.82,12.27,5.0,0.0,2.45,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0
318909,2012-07-01,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
318910,2012-07-01,3.6667,8,3,2,2,0,7.36,2.73,4.91,1.0,0.0,4.91,2.3333,3,4,2,2,1,15.43,2.14,7.71,1.0,3.86,7.71
318911,2012-07-01,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,2,0,3,1,0,0.0,2.5,4.5,0.33,0.0,13.5
318912,2012-07-01,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
318913,2012-07-01,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,1,2,1,3,1,9.0,1.0,13.5,3.0,4.5,4.5
318914,2012-07-01,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7
318915,2012-07-01,3.0,5,1,1,3,0,3.0,2.0,9.0,3.0,0.0,3.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
318916,2012-07-01,3.0,1,2,2,5,0,6.0,1.0,15.0,2.5,0.0,6.0,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
