game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317828,2012-04-13,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
317829,2012-04-13,6.3333,4,0,1,4,0,0.0,0.79,5.68,4.0,0.0,1.42,4.3333,4,0,2,4,0,0.0,1.38,8.31,2.0,0.0,4.15
317830,2012-04-13,2.0,4,3,1,3,1,13.5,2.5,13.5,3.0,4.5,4.5,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
317831,2012-04-13,6.0,3,1,2,5,0,1.5,0.83,7.5,2.5,0.0,3.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
317832,2012-04-13,6.0,2,0,3,7,0,0.0,0.83,10.5,2.33,0.0,4.5,5.0,6,2,4,4,1,3.6,2.0,7.2,1.0,1.8,7.2
317833,2012-04-13,5.0,2,1,2,5,1,1.8,0.8,9.0,2.5,1.8,3.6,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
317834,2012-04-13,2.3333,4,0,1,2,0,0.0,2.14,7.71,2.0,0.0,3.86,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
317835,2012-04-13,6.0,3,2,3,4,1,3.0,1.0,6.0,1.33,1.5,4.5,6.0,5,1,0,3,0,1.5,0.83,4.5,0.0,0.0,0.0
317836,2012-04-13,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25,3.6667,5,2,3,3,0,4.91,2.18,7.36,1.0,0.0,7.36
317837,2012-04-13,2.0,1,0,3,0,0,0.0,2.0,0.0,0.0,0.0,13.5,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
317838,2012-04-13,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
317839,2012-04-13,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,2,2,0,1,1,7.71,0.86,3.86,0.0,3.86,0.0
317840,2012-04-13,2.6667,5,4,3,5,1,13.5,3.0,16.87,1.67,3.37,10.12,2.6667,0,1,6,2,0,3.37,2.25,6.75,0.33,0.0,20.25
317841,2012-04-13,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0,5.0,12,9,3,3,0,16.2,3.0,5.4,1.0,0.0,5.4
317842,2012-04-13,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
