game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317873,2012-04-16,4.6667,9,4,2,8,4,7.71,2.36,15.43,4.0,7.71,3.86,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
317874,2012-04-16,2.3333,0,0,2,2,0,0.0,0.86,7.71,1.0,0.0,7.71,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317875,2012-04-16,3.0,4,1,1,5,0,3.0,1.67,15.0,5.0,0.0,3.0,2.3333,3,0,1,3,0,0.0,1.71,11.57,3.0,0.0,3.86
317876,2012-04-16,3.3333,5,2,2,2,0,5.4,2.1,5.4,1.0,0.0,5.4,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
317877,2012-04-16,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
317878,2012-04-16,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86,1.0,0,1,3,0,0,9.0,3.0,0.0,0.0,0.0,27.0
317879,2012-04-16,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
317880,2012-04-16,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,3.0,5,3,0,3,2,9.0,1.67,9.0,0.0,6.0,0.0
317881,2012-04-16,2.0,5,1,0,2,0,4.5,2.5,9.0,0.0,0.0,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
317882,2012-04-16,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0,0.6667,0,0,1,1,0,0.0,1.5,13.5,1.0,0.0,13.5
