game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318657,2012-06-13,3.0,1,1,2,2,1,3.0,1.0,6.0,1.0,3.0,6.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
318658,2012-06-13,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318659,2012-06-13,3.0,9,6,0,3,0,18.0,3.0,9.0,0.0,0.0,0.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
318660,2012-06-13,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
318661,2012-06-13,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.0,2,2,0,4,1,9.0,1.0,18.0,0.0,4.5,0.0
318662,2012-06-13,3.0,5,3,3,5,1,9.0,2.67,15.0,1.67,3.0,9.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
318663,2012-06-13,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6667,4,2,1,1,1,3.86,1.07,1.93,1.0,1.93,1.93
318664,2012-06-13,6.0,6,1,2,9,0,1.5,1.33,13.5,4.5,0.0,3.0,3.0,4,3,4,2,0,9.0,2.67,6.0,0.5,0.0,12.0
318665,2012-06-13,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0
318666,2012-06-13,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318667,2012-06-13,4.0,5,4,3,5,1,9.0,2.0,11.25,1.67,2.25,6.75,5.0,5,0,2,2,0,0.0,1.4,3.6,1.0,0.0,3.6
318668,2012-06-13,9.0,11,5,4,4,2,5.0,1.67,4.0,1.0,2.0,4.0,3.0,2,1,0,6,0,3.0,0.67,18.0,0.0,0.0,0.0
318669,2012-06-13,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,3,2,0,4,1,9.0,1.5,18.0,0.0,4.5,0.0
318670,2012-06-13,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0
318671,2012-06-13,4.6667,2,2,1,3,2,3.86,0.64,5.79,3.0,3.86,1.93,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
