game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319437,2012-08-12,1.0,1,4,4,2,0,36.0,5.0,18.0,0.5,0.0,36.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
319438,2012-08-12,5.6667,9,8,5,4,0,12.71,2.47,6.35,0.8,0.0,7.94,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
319439,2012-08-12,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
319440,2012-08-12,3.6667,6,2,1,4,0,4.91,1.91,9.82,4.0,0.0,2.45,4.0,7,6,4,3,1,13.5,2.75,6.75,0.75,2.25,9.0
319441,2012-08-12,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,2.0,2,2,2,3,0,9.0,2.0,13.5,1.5,0.0,9.0
319442,2012-08-12,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37
319443,2012-08-12,2.0,6,4,1,3,0,18.0,3.5,13.5,3.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
319444,2012-08-12,2.0,1,1,1,1,0,4.5,1.0,4.5,1.0,0.0,4.5,1.3333,1,0,0,3,0,0.0,0.75,20.25,0.0,0.0,0.0
319445,2012-08-12,3.3333,5,3,0,2,0,8.1,1.5,5.4,0.0,0.0,0.0,4.0,5,3,2,4,0,6.75,1.75,9.0,2.0,0.0,4.5
319446,2012-08-12,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0,2.3333,2,1,1,1,0,3.86,1.29,3.86,1.0,0.0,3.86
319447,2012-08-12,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25,5.0,9,4,5,5,1,7.2,2.8,9.0,1.0,1.8,9.0
319448,2012-08-12,2.0,1,1,1,5,0,4.5,1.0,22.5,5.0,0.0,4.5,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
319449,2012-08-12,5.6667,5,3,2,5,0,4.76,1.24,7.94,2.5,0.0,3.18,5.6667,3,4,4,3,1,6.35,1.24,4.76,0.75,1.59,6.35
319450,2012-08-12,3.0,4,4,3,2,0,12.0,2.33,6.0,0.67,0.0,9.0,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
319451,2012-08-12,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0,3.3333,3,2,1,5,0,5.4,1.2,13.5,5.0,0.0,2.7
