game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317883,2012-04-17,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,3.6667,1,0,2,2,0,0.0,0.82,4.91,1.0,0.0,4.91
317884,2012-04-17,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,2,3,0,1,9.0,3.0,0.0,0.0,4.5,13.5
317885,2012-04-17,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,2.6667,1,1,5,1,0,3.37,2.25,3.37,0.2,0.0,16.87
317886,2012-04-17,5.0,4,1,4,8,0,1.8,1.6,14.4,2.0,0.0,7.2,5.3333,3,0,3,4,0,0.0,1.13,6.75,1.33,0.0,5.06
317887,2012-04-17,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0
317888,2012-04-17,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
317889,2012-04-17,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0,2.3333,4,3,1,4,0,11.57,2.14,15.43,4.0,0.0,3.86
317890,2012-04-17,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,5.6667,6,3,1,1,1,4.76,1.24,1.59,1.0,1.59,1.59
317891,2012-04-17,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,6.6667,5,3,3,6,1,4.05,1.2,8.1,2.0,1.35,4.05
317892,2012-04-17,2.3333,3,4,2,3,0,15.43,2.14,11.57,1.5,0.0,7.71,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0
317893,2012-04-17,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
317894,2012-04-17,3.0,5,1,1,1,0,3.0,2.0,3.0,1.0,0.0,3.0,8.0,4,2,2,6,1,2.25,0.75,6.75,3.0,1.12,2.25
317895,2012-04-17,2.0,3,1,1,2,1,4.5,2.0,9.0,2.0,4.5,4.5,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0
317896,2012-04-17,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.0,4,2,4,4,1,6.0,2.67,12.0,1.0,3.0,12.0
317897,2012-04-17,7.0,13,11,4,6,5,14.14,2.43,7.71,1.5,6.43,5.14,2.0,2,1,0,4,1,4.5,1.0,18.0,0.0,4.5,0.0
