game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318129,2012-05-05,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,4.6667,4,0,1,4,0,0.0,1.07,7.71,4.0,0.0,1.93
318130,2012-05-05,4.0,4,6,5,2,0,13.5,2.25,4.5,0.4,0.0,11.25,4.0,3,1,3,4,1,2.25,1.5,9.0,1.33,2.25,6.75
318131,2012-05-05,6.3333,2,1,1,6,1,1.42,0.47,8.53,6.0,1.42,1.42,2.3333,4,0,0,1,0,0.0,1.71,3.86,0.0,0.0,0.0
318132,2012-05-05,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
318133,2012-05-05,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37,1.0,2,0,2,2,0,0.0,4.0,18.0,1.0,0.0,18.0
318134,2012-05-05,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318135,2012-05-05,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
318136,2012-05-05,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
318137,2012-05-05,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,5,2,1,1,22.5,2.5,4.5,0.5,4.5,9.0
318138,2012-05-05,3.0,4,1,0,3,1,3.0,1.33,9.0,0.0,3.0,0.0,3.6667,2,2,3,1,0,4.91,1.36,2.45,0.33,0.0,7.36
318139,2012-05-05,8.3333,4,1,3,6,1,1.08,0.84,6.48,2.0,1.08,3.24,7.0,3,0,0,4,0,0.0,0.43,5.14,0.0,0.0,0.0
318140,2012-05-05,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,4,2,0,2,1,9.0,2.0,9.0,0.0,4.5,0.0
318141,2012-05-05,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
318142,2012-05-05,5.0,3,3,3,3,1,5.4,1.2,5.4,1.0,1.8,5.4,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0
318143,2012-05-05,1.0,0,0,1,3,0,0.0,1.0,27.0,3.0,0.0,9.0,3.0,5,1,0,2,0,3.0,1.67,6.0,0.0,0.0,0.0
