game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318075,2012-05-01,2.6667,5,1,1,1,0,3.37,2.25,3.37,1.0,0.0,3.37,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
318076,2012-05-01,3.3333,8,3,1,4,0,8.1,2.7,10.8,4.0,0.0,2.7,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
318078,2012-05-01,3.0,3,1,2,2,1,3.0,1.67,6.0,1.0,3.0,6.0,3.3333,0,0,0,2,0,0.0,0.0,5.4,0.0,0.0,0.0
318079,2012-05-01,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318080,2012-05-01,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25
318081,2012-05-01,4.3333,3,0,1,3,0,0.0,0.92,6.23,3.0,0.0,2.08,3.0,7,4,0,3,1,12.0,2.33,9.0,0.0,3.0,0.0
318082,2012-05-01,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0
318083,2012-05-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318084,2012-05-01,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,5.0,4,1,6,1,0,1.8,2.0,1.8,0.17,0.0,10.8
318085,2012-05-01,5.0,4,0,0,6,0,0.0,0.8,10.8,0.0,0.0,0.0,2.3333,3,2,2,4,0,7.71,2.14,15.43,2.0,0.0,7.71
318086,2012-05-01,2.0,6,2,0,2,0,9.0,3.0,9.0,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
318087,2012-05-01,2.0,4,3,2,3,0,13.5,3.0,13.5,1.5,0.0,9.0,3.6667,5,1,0,3,2,2.45,1.36,7.36,0.0,4.91,0.0
318088,2012-05-01,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
318089,2012-05-01,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,3.0,3,1,0,1,1,3.0,1.0,3.0,0.0,3.0,0.0
