game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318018,2012-04-27,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0,2.3333,8,3,0,0,0,11.57,3.43,0.0,0.0,0.0,0.0
318019,2012-04-27,3.0,5,2,2,2,0,6.0,2.33,6.0,1.0,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318020,2012-04-27,3.3333,7,3,2,4,1,8.1,2.7,10.8,2.0,2.7,5.4,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
318021,2012-04-27,2.0,3,2,2,0,0,9.0,2.5,0.0,0.0,0.0,9.0,2.6667,3,0,0,0,0,0.0,1.12,0.0,0.0,0.0,0.0
318022,2012-04-27,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91,2.3333,2,1,3,4,0,3.86,2.14,15.43,1.33,0.0,11.57
318023,2012-04-27,5.3333,2,0,2,6,0,0.0,0.75,10.13,3.0,0.0,3.38,3.0,2,2,0,4,2,6.0,0.67,12.0,0.0,6.0,0.0
318024,2012-04-27,2.6667,4,2,2,0,0,6.75,2.25,0.0,0.0,0.0,6.75,5.0,4,2,2,4,0,3.6,1.2,7.2,2.0,0.0,3.6
318025,2012-04-27,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7,5,3,6,0,7.5,1.67,9.0,2.0,0.0,4.5
318026,2012-04-27,5.0,12,7,1,8,0,12.6,2.6,14.4,8.0,0.0,1.8,4.0,12,11,3,2,2,24.75,3.75,4.5,0.67,4.5,6.75
318027,2012-04-27,3.3333,1,1,1,3,0,2.7,0.6,8.1,3.0,0.0,2.7,2.0,0,0,1,6,0,0.0,0.5,27.0,6.0,0.0,4.5
318028,2012-04-27,3.0,0,0,1,0,0,0.0,0.33,0.0,0.0,0.0,3.0,2.0,4,4,2,0,0,18.0,3.0,0.0,0.0,0.0,9.0
318029,2012-04-27,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
318030,2012-04-27,3.3333,7,5,1,1,2,13.5,2.4,2.7,1.0,5.4,2.7,4.3333,4,2,2,3,1,4.15,1.38,6.23,1.5,2.08,4.15
318031,2012-04-27,4.0,2,1,1,1,1,2.25,0.75,2.25,1.0,2.25,2.25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
318032,2012-04-27,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
