game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318672,2012-06-14,4.0,6,5,1,5,2,11.25,1.75,11.25,5.0,4.5,2.25,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318673,2012-06-14,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0,3.3333,1,0,1,0,0,0.0,0.6,0.0,0.0,0.0,2.7
318674,2012-06-14,4.6667,5,2,1,5,0,3.86,1.29,9.64,5.0,0.0,1.93,4.0,7,5,2,7,1,11.25,2.25,15.75,3.5,2.25,4.5
318675,2012-06-14,2.3333,3,2,0,2,1,7.71,1.29,7.71,0.0,3.86,0.0,1.0,1,1,0,1,0,9.0,1.0,9.0,0.0,0.0,0.0
318676,2012-06-14,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
318677,2012-06-14,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4,1.0,1,1,1,3,0,9.0,2.0,27.0,3.0,0.0,9.0
318678,2012-06-14,5.3333,3,1,3,6,0,1.69,1.13,10.13,2.0,0.0,5.06,4.0,2,2,2,5,0,4.5,1.0,11.25,2.5,0.0,4.5
318679,2012-06-14,5.0,7,4,3,4,2,7.2,2.0,7.2,1.33,3.6,5.4,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5
318680,2012-06-14,3.0,3,2,2,2,0,6.0,1.67,6.0,1.0,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318681,2012-06-14,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,4.6667,8,5,1,3,2,9.64,1.93,5.79,3.0,3.86,1.93
318682,2012-06-14,4.0,3,0,1,7,0,0.0,1.0,15.75,7.0,0.0,2.25,2.3333,1,1,2,2,0,3.86,1.29,7.71,1.0,0.0,7.71
