game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319944,2012-09-19,5.3333,5,1,0,3,1,1.69,0.94,5.06,0.0,1.69,0.0,1.6667,4,0,0,2,0,0.0,2.4,10.8,0.0,0.0,0.0
319951,2012-09-19,4.0,6,2,1,4,0,4.5,1.75,9.0,4.0,0.0,2.25,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
319952,2012-09-19,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
319953,2012-09-19,3.0,2,2,0,2,1,6.0,0.67,6.0,0.0,3.0,0.0,3.0,3,0,4,1,0,0.0,2.33,3.0,0.25,0.0,12.0
319954,2012-09-19,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0,5.0,6,8,9,3,0,14.4,3.0,5.4,0.33,0.0,16.2
319955,2012-09-19,2.3333,4,0,0,3,0,0.0,1.71,11.57,0.0,0.0,0.0,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
319956,2012-09-19,6.0,3,0,3,3,0,0.0,1.0,4.5,1.0,0.0,4.5,5.0,3,1,5,8,0,1.8,1.6,14.4,1.6,0.0,9.0
319957,2012-09-19,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,6,4,2,5,0,9.0,2.0,11.25,2.5,0.0,4.5
319958,2012-09-19,2.6667,2,0,0,6,0,0.0,0.75,20.25,0.0,0.0,0.0,2.3333,3,2,1,3,0,7.71,1.71,11.57,3.0,0.0,3.86
319959,2012-09-19,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0,3.6667,3,1,1,1,0,2.45,1.09,2.45,1.0,0.0,2.45
319960,2012-09-19,4.6667,4,1,0,2,0,1.93,0.86,3.86,0.0,0.0,0.0,2.0,3,1,1,4,1,4.5,2.0,18.0,4.0,4.5,4.5
319961,2012-09-19,4.6667,4,2,2,3,0,3.86,1.29,5.79,1.5,0.0,3.86,3.0,5,2,0,3,0,6.0,1.67,9.0,0.0,0.0,0.0
319962,2012-09-19,3.0,3,2,1,6,0,6.0,1.33,18.0,6.0,0.0,3.0,5.6667,7,3,2,5,1,4.76,1.59,7.94,2.5,1.59,3.18
319963,2012-09-19,2.0,2,2,1,5,1,9.0,1.5,22.5,5.0,4.5,4.5,3.0,3,0,2,5,0,0.0,1.67,15.0,2.5,0.0,6.0
319964,2012-09-19,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0
319965,2012-09-19,6.3333,6,3,1,6,1,4.26,1.11,8.53,6.0,1.42,1.42,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
319966,2012-09-19,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,2.0,1,1,3,4,0,4.5,2.0,18.0,1.33,0.0,13.5
