game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319979,2012-09-21,6.0,15,11,3,5,2,16.5,3.0,7.5,1.67,3.0,4.5,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
319980,2012-09-21,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,2.6667,2,1,0,3,1,3.37,0.75,10.12,0.0,3.37,0.0
319981,2012-09-21,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0
319982,2012-09-21,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,3.0,1,1,2,3,1,3.0,1.0,9.0,1.5,3.0,6.0
319983,2012-09-21,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
319984,2012-09-21,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0
319985,2012-09-21,2.0,1,2,1,2,0,9.0,1.0,9.0,2.0,0.0,4.5,4.3333,0,0,3,8,0,0.0,0.69,16.62,2.67,0.0,6.23
319986,2012-09-21,1.0,4,3,0,1,0,27.0,4.0,9.0,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
319988,2012-09-21,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,1.0,2,1,0,2,1,9.0,2.0,18.0,0.0,9.0,0.0
319989,2012-09-21,7.3333,6,1,1,11,1,1.23,0.95,13.5,11.0,1.23,1.23,3.0,3,4,4,4,2,12.0,2.33,12.0,1.0,6.0,12.0
319990,2012-09-21,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.6667,4,3,0,4,1,7.36,1.09,9.82,0.0,2.45,0.0
319991,2012-09-21,6.0,2,1,3,7,0,1.5,0.83,10.5,2.33,0.0,4.5,5.6667,8,3,0,5,1,4.76,1.41,7.94,0.0,1.59,0.0
319992,2012-09-21,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,4.0,3,2,0,7,1,4.5,0.75,15.75,0.0,2.25,0.0
319993,2012-09-21,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,5.6667,8,5,3,5,0,7.94,1.94,7.94,1.67,0.0,4.76
