game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318407,2012-05-25,2.0,2,2,3,1,0,9.0,2.5,4.5,0.33,0.0,13.5,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
318408,2012-05-25,3.6667,4,0,0,6,0,0.0,1.09,14.73,0.0,0.0,0.0,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318409,2012-05-25,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,2.3333,5,3,3,3,1,11.57,3.43,11.57,1.0,3.86,11.57
318410,2012-05-25,4.3333,2,1,2,5,0,2.08,0.92,10.38,2.5,0.0,4.15,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25
318411,2012-05-25,5.3333,7,4,2,5,0,6.75,1.69,8.44,2.5,0.0,3.38,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0
318412,2012-05-25,2.0,2,0,3,2,0,0.0,2.5,9.0,0.67,0.0,13.5,1.6667,2,0,2,3,0,0.0,2.4,16.2,1.5,0.0,10.8
318413,2012-05-25,3.0,4,2,0,0,1,6.0,1.33,0.0,0.0,3.0,0.0,4.0,4,2,2,5,1,4.5,1.5,11.25,2.5,2.25,4.5
318414,2012-05-25,3.3333,5,3,1,3,1,8.1,1.8,8.1,3.0,2.7,2.7,1.6667,0,0,3,2,0,0.0,1.8,10.8,0.67,0.0,16.2
318415,2012-05-25,4.6667,1,0,1,6,0,0.0,0.43,11.57,6.0,0.0,1.93,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
318416,2012-05-25,3.6667,3,2,1,1,1,4.91,1.09,2.45,1.0,2.45,2.45,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
318417,2012-05-25,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.6667,0,0,1,2,0,0.0,0.37,6.75,2.0,0.0,3.37
318418,2012-05-25,4.0,5,3,0,3,0,6.75,1.25,6.75,0.0,0.0,0.0,2.3333,2,0,1,0,0,0.0,1.29,0.0,0.0,0.0,3.86
318419,2012-05-25,5.0,2,0,2,4,0,0.0,0.8,7.2,2.0,0.0,3.6,4.0,1,2,2,3,0,4.5,0.75,6.75,1.5,0.0,4.5
318420,2012-05-25,1.6667,2,1,0,1,0,5.4,1.2,5.4,0.0,0.0,0.0,7.3333,13,8,4,10,3,9.82,2.32,12.27,2.5,3.68,4.91
318421,2012-05-25,2.3333,0,0,1,0,0,0.0,0.43,0.0,0.0,0.0,3.86,4.6667,4,1,0,3,1,1.93,0.86,5.79,0.0,1.93,0.0
