game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317955,2012-04-22,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.6667,4,1,1,1,0,3.37,1.87,3.37,1.0,0.0,3.37
317956,2012-04-22,2.6667,3,1,2,0,0,3.37,1.87,0.0,0.0,0.0,6.75,3.6667,2,1,0,5,1,2.45,0.55,12.27,0.0,2.45,0.0
317957,2012-04-22,3.6667,4,2,0,3,0,4.91,1.09,7.36,0.0,0.0,0.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
317958,2012-04-22,4.0,1,0,3,6,0,0.0,1.0,13.5,2.0,0.0,6.75,2.6667,1,1,3,4,0,3.37,1.5,13.5,1.33,0.0,10.12
317959,2012-04-22,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
317960,2012-04-22,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
317962,2012-04-22,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,4.6667,8,3,1,4,0,5.79,1.93,7.71,4.0,0.0,1.93
317963,2012-04-22,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0
317965,2012-04-22,3.0,5,0,0,4,0,0.0,1.67,12.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317967,2012-04-22,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317968,2012-04-22,5.0,4,1,5,1,0,1.8,1.8,1.8,0.2,0.0,9.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
317969,2012-04-22,4.3333,3,1,3,1,0,2.08,1.38,2.08,0.33,0.0,6.23,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
