game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319987,2012-09-23,5.6667,4,1,0,5,0,1.59,0.71,7.94,0.0,0.0,0.0,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
320009,2012-09-23,5.0,11,8,3,7,1,14.4,2.8,12.6,2.33,1.8,5.4,3.0,7,3,0,1,0,9.0,2.33,3.0,0.0,0.0,0.0
320010,2012-09-23,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
320011,2012-09-23,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
320012,2012-09-23,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
320013,2012-09-23,3.6667,10,12,7,0,1,29.45,4.64,0.0,0.0,2.45,17.18,3.3333,4,3,1,2,0,8.1,1.5,5.4,2.0,0.0,2.7
320014,2012-09-23,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,1.6667,2,1,2,2,0,5.4,2.4,10.8,1.0,0.0,10.8
320015,2012-09-23,2.3333,3,0,1,2,0,0.0,1.71,7.71,2.0,0.0,3.86,4.0,1,1,2,6,1,2.25,0.75,13.5,3.0,2.25,4.5
320016,2012-09-23,5.0,7,3,4,4,0,5.4,2.2,7.2,1.0,0.0,7.2,4.0,1,0,4,6,0,0.0,1.25,13.5,1.5,0.0,9.0
320017,2012-09-23,4.0,7,6,2,5,0,13.5,2.25,11.25,2.5,0.0,4.5,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
320018,2012-09-23,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93
320019,2012-09-23,5.0,12,5,2,6,0,9.0,2.8,10.8,3.0,0.0,3.6,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
320020,2012-09-23,4.3333,4,3,3,2,1,6.23,1.62,4.15,0.67,2.08,6.23,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0
320021,2012-09-23,3.3333,2,2,4,2,0,5.4,1.8,5.4,0.5,0.0,10.8,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
320022,2012-09-23,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.3333,3,0,1,4,0,0.0,1.71,15.43,4.0,0.0,3.86
320023,2012-09-23,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,3.0,5,2,1,5,0,6.0,2.0,15.0,5.0,0.0,3.0
