game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318515,2012-06-02,3.0,3,2,3,4,0,6.0,2.0,12.0,1.33,0.0,9.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
318516,2012-06-02,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
318517,2012-06-02,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,1.6667,0,0,1,0,0,0.0,0.6,0.0,0.0,0.0,5.4
318518,2012-06-02,2.3333,2,2,3,2,1,7.71,2.14,7.71,0.67,3.86,11.57,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0
318519,2012-06-02,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
318520,2012-06-02,4.0,5,3,2,4,0,6.75,1.75,9.0,2.0,0.0,4.5,5.6667,7,2,4,10,0,3.18,1.94,15.88,2.5,0.0,6.35
318521,2012-06-02,2.3333,0,0,1,0,0,0.0,0.43,0.0,0.0,0.0,3.86,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
318522,2012-06-02,7.3333,6,3,4,7,1,3.68,1.36,8.59,1.75,1.23,4.91,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0
318523,2012-06-02,3.0,2,2,0,1,1,6.0,0.67,3.0,0.0,3.0,0.0,4.6667,1,0,0,6,0,0.0,0.21,11.57,0.0,0.0,0.0
318524,2012-06-02,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0,1.6667,3,2,1,0,1,10.8,2.4,0.0,0.0,5.4,5.4
318525,2012-06-02,4.3333,5,0,3,6,0,0.0,1.85,12.46,2.0,0.0,6.23,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
318526,2012-06-02,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,4.3333,2,0,3,3,0,0.0,1.15,6.23,1.0,0.0,6.23
318527,2012-06-02,7.0,6,4,3,7,0,5.14,1.29,9.0,2.33,0.0,3.86,7.6667,4,2,2,10,1,2.35,0.78,11.74,5.0,1.17,2.35
318528,2012-06-02,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,4,2,1,4,1,5.4,1.5,10.8,4.0,2.7,2.7
318529,2012-06-02,3.0,3,1,4,5,0,3.0,2.33,15.0,1.25,0.0,12.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
