game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319847,2012-09-11,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,1.3333,2,1,0,0,1,6.75,1.5,0.0,0.0,6.75,0.0
319848,2012-09-11,4.0,4,0,0,6,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
319849,2012-09-11,3.3333,2,2,2,2,0,5.4,1.2,5.4,1.0,0.0,5.4,3.0,4,1,2,0,0,3.0,2.0,0.0,0.0,0.0,6.0
319850,2012-09-11,3.3333,4,2,3,4,0,5.4,2.1,10.8,1.33,0.0,8.1,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0
319851,2012-09-11,2.6667,4,0,1,5,0,0.0,1.87,16.87,5.0,0.0,3.37,4.0,7,2,4,2,1,4.5,2.75,4.5,0.5,2.25,9.0
319852,2012-09-11,3.0,6,5,0,0,1,15.0,2.0,0.0,0.0,3.0,0.0,2.0,4,1,1,2,0,4.5,2.5,9.0,2.0,0.0,4.5
319853,2012-09-11,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
319854,2012-09-11,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0
319855,2012-09-11,5.6667,3,1,2,6,0,1.59,0.88,9.53,3.0,0.0,3.18,2.3333,2,2,2,1,0,7.71,1.71,3.86,0.5,0.0,7.71
319856,2012-09-11,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
319857,2012-09-11,4.3333,3,0,0,2,0,0.0,0.69,4.15,0.0,0.0,0.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
319858,2012-09-11,5.0,6,5,1,4,1,9.0,1.4,7.2,4.0,1.8,1.8,4.6667,6,3,0,8,1,5.79,1.29,15.43,0.0,1.93,0.0
319859,2012-09-11,3.6667,3,1,2,2,1,2.45,1.36,4.91,1.0,2.45,4.91,2.0,3,1,0,4,0,4.5,1.5,18.0,0.0,0.0,0.0
319860,2012-09-11,5.3333,4,1,2,7,1,1.69,1.13,11.81,3.5,1.69,3.38,4.0,9,6,0,2,2,13.5,2.25,4.5,0.0,4.5,0.0
319861,2012-09-11,2.0,6,2,1,2,0,9.0,3.5,9.0,2.0,0.0,4.5,4.0,2,1,0,7,1,2.25,0.5,15.75,0.0,2.25,0.0
