game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
320047,2012-09-26,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,4.0,6,1,2,3,0,2.25,2.0,6.75,1.5,0.0,4.5
320048,2012-09-26,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
320049,2012-09-26,5.6667,4,3,8,5,1,4.76,2.12,7.94,0.62,1.59,12.71,4.3333,1,0,2,3,0,0.0,0.69,6.23,1.5,0.0,4.15
320050,2012-09-26,2.3333,1,0,0,6,0,0.0,0.43,23.14,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
320051,2012-09-26,5.0,3,0,0,6,0,0.0,0.6,10.8,0.0,0.0,0.0,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
320052,2012-09-26,5.3333,4,2,1,3,1,3.38,0.94,5.06,3.0,1.69,1.69,3.6667,2,2,1,3,0,4.91,0.82,7.36,3.0,0.0,2.45
320053,2012-09-26,3.0,5,4,2,2,2,12.0,2.33,6.0,1.0,6.0,6.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
320054,2012-09-26,7.3333,11,8,3,7,1,9.82,1.91,8.59,2.33,1.23,3.68,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
320055,2012-09-26,8.3333,10,4,3,10,0,4.32,1.56,10.8,3.33,0.0,3.24,3.0,0,0,3,4,0,0.0,1.0,12.0,1.33,0.0,9.0
320056,2012-09-26,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,4.3333,5,1,0,4,0,2.08,1.15,8.31,0.0,0.0,0.0
320057,2012-09-26,3.6667,0,0,1,1,0,0.0,0.27,2.45,1.0,0.0,2.45,2.3333,5,2,1,0,0,7.71,2.57,0.0,0.0,0.0,3.86
320058,2012-09-26,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
320059,2012-09-26,3.0,4,1,1,9,0,3.0,1.67,27.0,9.0,0.0,3.0,4.0,1,1,2,7,0,2.25,0.75,15.75,3.5,0.0,4.5
320060,2012-09-26,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.3333,5,5,1,5,3,13.5,1.8,13.5,5.0,8.1,2.7
320061,2012-09-26,7.0,4,3,2,8,0,3.86,0.86,10.29,4.0,0.0,2.57,3.6667,3,2,1,4,1,4.91,1.09,9.82,4.0,2.45,2.45
