game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319791,2012-09-07,4.0,4,2,1,3,0,4.5,1.25,6.75,3.0,0.0,2.25,5.0,2,1,1,5,1,1.8,0.6,9.0,5.0,1.8,1.8
319792,2012-09-07,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,3.6667,0,0,2,5,0,0.0,0.55,12.27,2.5,0.0,4.91
319793,2012-09-07,4.0,4,0,3,3,0,0.0,1.75,6.75,1.0,0.0,6.75,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0
319794,2012-09-07,4.0,4,2,5,1,0,4.5,2.25,2.25,0.2,0.0,11.25,6.0,4,2,1,6,0,3.0,0.83,9.0,6.0,0.0,1.5
319795,2012-09-07,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,2.6666,4,3,4,3,0,10.13,3.0,10.13,0.75,0.0,13.5
319796,2012-09-07,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86,0.6667,3,1,0,0,0,13.5,4.5,0.0,0.0,0.0,0.0
319797,2012-09-07,7.0,10,4,3,5,0,5.14,1.86,6.43,1.67,0.0,3.86,4.0,9,5,2,6,1,11.25,2.75,13.5,3.0,2.25,4.5
319798,2012-09-07,2.3333,4,3,0,2,1,11.57,1.71,7.71,0.0,3.86,0.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
319799,2012-09-07,4.0,5,2,0,3,1,4.5,1.25,6.75,0.0,2.25,0.0,3.6667,2,0,1,7,0,0.0,0.82,17.18,7.0,0.0,2.45
319800,2012-09-07,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0,1.6667,3,1,1,1,0,5.4,2.4,5.4,1.0,0.0,5.4
319801,2012-09-07,6.6667,8,3,0,6,1,4.05,1.2,8.1,0.0,1.35,0.0,7.0,4,2,5,6,1,2.57,1.29,7.71,1.2,1.29,6.43
319802,2012-09-07,4.3333,3,1,0,4,0,2.08,0.69,8.31,0.0,0.0,0.0,3.0,2,2,0,3,2,6.0,0.67,9.0,0.0,6.0,0.0
319803,2012-09-07,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08,3.6667,1,0,2,3,0,0.0,0.82,7.36,1.5,0.0,4.91
319804,2012-09-07,5.0,1,0,0,8,0,0.0,0.2,14.4,0.0,0.0,0.0,2.0,3,2,2,5,1,9.0,2.5,22.5,2.5,4.5,9.0
319805,2012-09-07,5.0,2,2,2,7,1,3.6,0.8,12.6,3.5,1.8,3.6,2.6667,3,3,2,2,2,10.12,1.87,6.75,1.0,6.75,6.75
