game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318500,2012-06-01,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,0.6667,3,3,2,1,0,40.5,7.5,13.5,0.5,0.0,27.0
318502,2012-06-01,1.6667,3,0,0,3,0,0.0,1.8,16.2,0.0,0.0,0.0,2.3333,3,0,0,3,0,0.0,1.29,11.57,0.0,0.0,0.0
318503,2012-06-01,2.6667,7,3,0,3,0,10.12,2.62,10.12,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
318504,2012-06-01,1.0,3,1,0,0,1,9.0,3.0,0.0,0.0,9.0,0.0,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
318505,2012-06-01,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
318506,2012-06-01,3.6667,5,2,1,2,2,4.91,1.64,4.91,2.0,4.91,2.45,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0
318507,2012-06-01,5.6667,8,3,3,4,0,4.76,1.94,6.35,1.33,0.0,4.76,2.6667,8,5,1,2,2,16.87,3.37,6.75,2.0,6.75,3.37
318508,2012-06-01,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,4.3333,5,0,0,3,0,0.0,1.15,6.23,0.0,0.0,0.0
318509,2012-06-01,5.6667,5,3,2,7,1,4.76,1.24,11.12,3.5,1.59,3.18,2.0,3,1,2,0,0,4.5,2.5,0.0,0.0,0.0,9.0
318510,2012-06-01,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
318511,2012-06-01,3.0,5,2,2,2,0,6.0,2.33,6.0,1.0,0.0,6.0,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7
318512,2012-06-01,2.6667,5,2,1,2,0,6.75,2.25,6.75,2.0,0.0,3.37,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0
318513,2012-06-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,2,1,2,3,0,5.4,2.4,16.2,1.5,0.0,10.8
318514,2012-06-01,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
