game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319862,2012-09-12,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91
319863,2012-09-12,5.6667,7,3,1,6,1,4.76,1.41,9.53,6.0,1.59,1.59,1.3333,2,0,2,4,0,0.0,3.0,27.0,2.0,0.0,13.5
319864,2012-09-12,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,5,0,1,5,0,0.0,1.5,11.25,5.0,0.0,2.25
319865,2012-09-12,4.3333,10,5,2,1,1,10.38,2.77,2.08,0.5,2.08,4.15,3.0,5,5,2,4,1,15.0,2.33,12.0,2.0,3.0,6.0
319866,2012-09-12,2.0,0,0,2,4,0,0.0,1.0,18.0,2.0,0.0,9.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
319867,2012-09-12,5.0,7,3,0,3,0,5.4,1.4,5.4,0.0,0.0,0.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
319868,2012-09-12,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
319869,2012-09-12,4.0,4,2,2,5,1,4.5,1.5,11.25,2.5,2.25,4.5,3.3333,5,3,0,3,1,8.1,1.5,8.1,0.0,2.7,0.0
319870,2012-09-12,3.0,5,2,1,0,0,6.0,2.0,0.0,0.0,0.0,3.0,1.0,2,1,0,0,1,9.0,2.0,0.0,0.0,9.0,0.0
319871,2012-09-12,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
319872,2012-09-12,5.0,1,0,3,7,0,0.0,0.8,12.6,2.33,0.0,5.4,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5
319873,2012-09-12,6.0,8,3,0,7,0,4.5,1.33,10.5,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
319874,2012-09-12,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
319875,2012-09-12,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0,3.6666,3,1,1,6,0,2.45,1.09,14.73,6.0,0.0,2.45
319876,2012-09-12,4.0,2,1,2,1,1,2.25,1.0,2.25,0.5,2.25,4.5,3.3333,3,0,0,1,0,0.0,0.9,2.7,0.0,0.0,0.0
