game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318370,2012-05-22,6.0,4,0,1,6,0,0.0,0.83,9.0,6.0,0.0,1.5,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
318371,2012-05-22,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
318372,2012-05-22,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,2.0,3,2,2,3,1,9.0,2.5,13.5,1.5,4.5,9.0
318373,2012-05-22,3.0,1,0,0,7,0,0.0,0.33,21.0,0.0,0.0,0.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
318374,2012-05-22,3.0,3,1,2,4,0,3.0,1.67,12.0,2.0,0.0,6.0,3.0,3,0,3,3,0,0.0,2.0,9.0,1.0,0.0,9.0
318375,2012-05-22,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,2.6667,4,0,1,2,0,0.0,1.87,6.75,2.0,0.0,3.37
318376,2012-05-22,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318377,2012-05-22,3.0,6,4,2,3,0,12.0,2.67,9.0,1.5,0.0,6.0,4.6667,6,2,0,6,1,3.86,1.29,11.57,0.0,1.93,0.0
318378,2012-05-22,5.3333,1,0,0,4,0,0.0,0.19,6.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318379,2012-05-22,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
318380,2012-05-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
318381,2012-05-22,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
318382,2012-05-22,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
318383,2012-05-22,4.3333,4,1,0,4,1,2.08,0.92,8.31,0.0,2.08,0.0,4.0,7,2,0,0,1,4.5,1.75,0.0,0.0,2.25,0.0
318384,2012-05-22,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
