game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317961,2012-08-03,1.0,2,1,2,0,0,9.0,4.0,0.0,0.0,0.0,18.0,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
319310,2012-08-03,4.3333,3,0,3,6,0,0.0,1.38,12.46,2.0,0.0,6.23,2.3333,2,2,1,4,1,7.71,1.29,15.43,4.0,3.86,3.86
319311,2012-08-03,5.0,1,1,1,6,1,1.8,0.4,10.8,6.0,1.8,1.8,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
319312,2012-08-03,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
319313,2012-08-03,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,2.6667,2,1,0,2,1,3.37,0.75,6.75,0.0,3.37,0.0
319314,2012-08-03,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,4.0,6,3,2,3,0,6.75,2.0,6.75,1.5,0.0,4.5
319315,2012-08-03,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0,4.3333,4,0,3,1,0,0.0,1.62,2.08,0.33,0.0,6.23
319316,2012-08-03,1.6667,0,0,0,4,0,0.0,0.0,21.6,0.0,0.0,0.0,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
319317,2012-08-03,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,2.6667,5,3,2,2,0,10.12,2.62,6.75,1.0,0.0,6.75
319318,2012-08-03,5.0,5,1,1,4,0,1.8,1.2,7.2,4.0,0.0,1.8,4.0,4,0,2,5,0,0.0,1.5,11.25,2.5,0.0,4.5
319319,2012-08-03,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319320,2012-08-03,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
319321,2012-08-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
319322,2012-08-03,6.0,13,13,4,4,2,19.5,2.83,6.0,1.0,3.0,6.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
319323,2012-08-03,3.0,1,2,2,1,1,6.0,1.0,3.0,0.5,3.0,6.0,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86
319324,2012-08-03,9.0,6,3,4,11,1,3.0,1.11,11.0,2.75,1.0,4.0,9.3333,5,1,2,11,0,0.96,0.75,10.61,5.5,0.0,1.93
