game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318818,2012-06-25,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,4,1,4,1,0,4.5,4.0,4.5,0.25,0.0,18.0
318819,2012-06-25,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,5.0,2,1,1,6,0,1.8,0.6,10.8,6.0,0.0,1.8
318820,2012-06-25,8.0,2,2,4,6,0,2.25,0.75,6.75,1.5,0.0,4.5,3.0,4,1,0,3,1,3.0,1.33,9.0,0.0,3.0,0.0
318821,2012-06-25,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0
318822,2012-06-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
318823,2012-06-25,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
318824,2012-06-25,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
318825,2012-06-25,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.0,1,1,3,4,0,3.0,1.33,12.0,1.33,0.0,9.0
318826,2012-06-25,3.3333,3,3,2,4,1,8.1,1.5,10.8,2.0,2.7,5.4,6.3333,3,1,5,7,1,1.42,1.26,9.95,1.4,1.42,7.11
318827,2012-06-25,3.3333,8,6,4,5,1,16.2,3.6,13.5,1.25,2.7,10.8,4.0,5,5,6,3,0,11.25,2.75,6.75,0.5,0.0,13.5
318828,2012-06-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318829,2012-06-25,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
319845,2012-06-25,3.0,2,2,1,1,1,6.0,1.0,3.0,1.0,3.0,3.0,4.0,3,1,0,5,1,2.25,0.75,11.25,0.0,2.25,0.0
