game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318033,2012-04-28,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
318034,2012-04-28,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.3334,3,2,1,5,1,7.71,1.71,19.29,5.0,3.86,3.86
318035,2012-04-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
318036,2012-04-28,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,4.3333,3,1,0,6,1,2.08,0.69,12.46,0.0,2.08,0.0
318037,2012-04-28,7.3333,2,1,2,5,1,1.23,0.55,6.14,2.5,1.23,2.45,3.0,4,4,1,2,2,12.0,1.67,6.0,2.0,6.0,3.0
318038,2012-04-28,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
318040,2012-04-28,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
318041,2012-04-28,4.0,4,1,0,1,0,2.25,1.0,2.25,0.0,0.0,0.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
318042,2012-04-28,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,3,1,1,2,1,2.25,1.0,4.5,2.0,2.25,2.25
318043,2012-04-28,4.6667,1,0,1,4,0,0.0,0.43,7.71,4.0,0.0,1.93,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0
318044,2012-04-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318045,2012-04-28,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,1.0,3,4,1,2,1,36.0,4.0,18.0,2.0,9.0,9.0
318046,2012-04-28,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,2.3333,3,4,1,5,1,15.43,1.71,19.29,5.0,3.86,3.86
318047,2012-04-28,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,2.0,4,3,1,4,1,13.5,2.5,18.0,4.0,4.5,4.5
