game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317966,2012-04-23,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
317970,2012-04-23,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,5.0,6,2,1,1,0,3.6,1.4,1.8,1.0,0.0,1.8
317971,2012-04-23,2.6667,1,1,0,2,1,3.37,0.37,6.75,0.0,3.37,0.0,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
317972,2012-04-23,2.0,5,1,1,2,0,4.5,3.0,9.0,2.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317974,2012-04-23,3.0,5,3,1,6,0,9.0,2.0,18.0,6.0,0.0,3.0,3.0,3,1,3,3,0,3.0,2.0,9.0,1.0,0.0,9.0
317975,2012-04-23,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317976,2012-04-23,3.0,9,5,0,1,2,15.0,3.0,3.0,0.0,6.0,0.0,5.0,5,1,2,6,1,1.8,1.4,10.8,3.0,1.8,3.6
317977,2012-04-23,5.3333,4,0,2,3,0,0.0,1.13,5.06,1.5,0.0,3.38,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25
317978,2012-04-23,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,1.0,1,2,3,1,0,18.0,4.0,9.0,0.33,0.0,27.0
317979,2012-04-23,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,2.3333,2,0,0,0,0,0.0,0.86,0.0,0.0,0.0,0.0
