game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318252,2012-05-14,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
318253,2012-05-14,4.0,3,1,3,5,0,2.25,1.5,11.25,1.67,0.0,6.75,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
318254,2012-05-14,2.3333,3,2,0,2,0,7.71,1.29,7.71,0.0,0.0,0.0,2.3333,2,0,2,3,0,0.0,1.71,11.57,1.5,0.0,7.71
318255,2012-05-14,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0,2.0,2,3,2,2,1,13.5,2.0,9.0,1.0,4.5,9.0
318256,2012-05-14,2.0,2,0,3,2,0,0.0,2.5,9.0,0.67,0.0,13.5,1.0,4,2,0,0,0,18.0,4.0,0.0,0.0,0.0,0.0
318257,2012-05-14,6.0,3,0,3,5,0,0.0,1.0,7.5,1.67,0.0,4.5,3.0,5,3,1,7,0,9.0,2.0,21.0,7.0,0.0,3.0
318258,2012-05-14,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0,2.3333,5,2,0,3,1,7.71,2.14,11.57,0.0,3.86,0.0
318259,2012-05-14,4.3333,3,1,1,3,0,2.08,0.92,6.23,3.0,0.0,2.08,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0
318260,2012-05-14,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
318261,2012-05-14,4.0,4,3,3,2,1,6.75,1.75,4.5,0.67,2.25,6.75,3.6667,3,0,1,6,0,0.0,1.09,14.73,6.0,0.0,2.45
318262,2012-05-14,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
318263,2012-05-14,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
318264,2012-05-14,4.0,0,0,3,4,0,0.0,0.75,9.0,1.33,0.0,6.75,3.0,4,4,2,2,2,12.0,2.0,6.0,1.0,6.0,6.0
318265,2012-05-14,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
318266,2012-05-14,4.0,3,1,2,7,1,2.25,1.25,15.75,3.5,2.25,4.5,8.0,3,1,5,9,0,1.12,1.0,10.12,1.8,0.0,5.62
