game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318713,2012-06-17,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318714,2012-06-17,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
318715,2012-06-17,3.0,6,2,2,1,0,6.0,2.67,3.0,0.5,0.0,6.0,4.0,4,1,1,1,0,2.25,1.25,2.25,1.0,0.0,2.25
318716,2012-06-17,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,1.6667,4,2,2,1,0,10.8,3.6,5.4,0.5,0.0,10.8
318717,2012-06-17,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
318718,2012-06-17,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,7,1,2,2,0,1.8,1.8,3.6,1.0,0.0,3.6
318719,2012-06-17,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
318720,2012-06-17,2.0,3,2,3,1,0,9.0,3.0,4.5,0.33,0.0,13.5,3.0,8,8,5,3,1,24.0,4.33,9.0,0.6,3.0,15.0
318721,2012-06-17,8.0,8,4,7,8,2,4.5,1.88,9.0,1.14,2.25,7.88,9.0,5,1,3,10,0,1.0,0.89,10.0,3.33,0.0,3.0
318722,2012-06-17,9.0,6,0,3,4,0,0.0,1.0,4.0,1.33,0.0,3.0,6.6667,9,1,2,3,0,1.35,1.65,4.05,1.5,0.0,2.7
318723,2012-06-17,3.0,3,1,2,3,1,3.0,1.67,9.0,1.5,3.0,6.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
318724,2012-06-17,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,1.6667,1,0,1,2,0,0.0,1.2,10.8,2.0,0.0,5.4
318725,2012-06-17,4.6667,3,1,1,5,1,1.93,0.86,9.64,5.0,1.93,1.93,5.6667,4,1,1,3,0,1.59,0.88,4.76,3.0,0.0,1.59
318726,2012-06-17,7.0,4,1,2,6,0,1.29,0.86,7.71,3.0,0.0,2.57,1.3333,1,1,2,2,0,6.75,2.25,13.5,1.0,0.0,13.5
318727,2012-06-17,2.0,3,0,2,1,0,0.0,2.5,4.5,0.5,0.0,9.0,0.3333,3,1,0,0,0,27.0,9.0,0.0,0.0,0.0,0.0
