game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319901,2012-09-15,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0
319902,2012-09-15,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75
319903,2012-09-15,2.0,2,1,3,3,0,4.5,2.5,13.5,1.0,0.0,13.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
319904,2012-09-15,5.0,2,1,2,3,0,1.8,0.8,5.4,1.5,0.0,3.6,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
319905,2012-09-15,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,3.6667,1,0,2,6,0,0.0,0.82,14.73,3.0,0.0,4.91
319906,2012-09-15,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,5.0,5,0,0,4,0,0.0,1.0,7.2,0.0,0.0,0.0
319907,2012-09-15,4.3333,2,1,2,5,1,2.08,0.92,10.38,2.5,2.08,4.15,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
319908,2012-09-15,5.0,3,2,3,7,1,3.6,1.2,12.6,2.33,1.8,5.4,5.0,6,4,1,5,1,7.2,1.4,9.0,5.0,1.8,1.8
319909,2012-09-15,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
319910,2012-09-15,5.0,2,1,3,4,1,1.8,1.0,7.2,1.33,1.8,5.4,3.0,4,3,4,5,0,9.0,2.67,15.0,1.25,0.0,12.0
319911,2012-09-15,6.3333,4,2,3,9,1,2.84,1.11,12.79,3.0,1.42,4.26,3.3333,4,2,3,2,0,5.4,2.1,5.4,0.67,0.0,8.1
319912,2012-09-15,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86
319913,2012-09-15,3.3333,2,0,2,1,0,0.0,1.2,2.7,0.5,0.0,5.4,2.6667,3,2,0,4,0,6.75,1.12,13.5,0.0,0.0,0.0
319914,2012-09-15,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
319915,2012-09-15,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,2.6667,2,1,4,2,0,3.37,2.25,6.75,0.5,0.0,13.5
