game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318944,2012-07-04,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,6.6667,9,4,1,4,1,5.4,1.5,5.4,4.0,1.35,1.35
318945,2012-07-04,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
318946,2012-07-04,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
318947,2012-07-04,3.0,2,2,0,4,2,6.0,0.67,12.0,0.0,6.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
318948,2012-07-04,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,1.0,0,1,3,1,0,9.0,3.0,9.0,0.33,0.0,27.0
318949,2012-07-04,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0
318950,2012-07-04,3.0,4,2,1,5,1,6.0,1.67,15.0,5.0,3.0,3.0,5.0,5,1,2,4,0,1.8,1.4,7.2,2.0,0.0,3.6
318951,2012-07-04,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,2.3333,3,2,0,2,0,7.71,1.29,7.71,0.0,0.0,0.0
318952,2012-07-04,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
318953,2012-07-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6667,6,3,2,1,2,7.36,2.18,2.45,0.5,4.91,4.91
318954,2012-07-04,2.0,4,3,5,3,0,13.5,4.5,13.5,0.6,0.0,22.5,4.6667,3,2,2,8,1,3.86,1.07,15.43,4.0,1.93,3.86
318955,2012-07-04,2.0,7,6,1,0,1,27.0,4.0,0.0,0.0,4.5,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318956,2012-07-04,2.0,3,4,1,1,1,18.0,2.0,4.5,1.0,4.5,4.5,2.6667,2,2,1,3,0,6.75,1.12,10.12,3.0,0.0,3.37
318957,2012-07-04,3.3333,2,0,1,1,0,0.0,0.9,2.7,1.0,0.0,2.7,3.0,3,2,3,2,1,6.0,2.0,6.0,0.67,3.0,9.0
318958,2012-07-04,4.3333,2,0,2,1,0,0.0,0.92,2.08,0.5,0.0,4.15,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
