game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
320074,2012-09-28,3.3333,4,3,2,4,0,8.1,1.8,10.8,2.0,0.0,5.4,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5
320075,2012-09-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,7,3,1,6,0,3.86,1.14,7.71,6.0,0.0,1.29
320076,2012-09-28,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,3.0,5,3,2,3,0,9.0,2.33,9.0,1.5,0.0,6.0
320077,2012-09-28,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
320078,2012-09-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,6,3,1,4,1,6.75,1.75,9.0,4.0,2.25,2.25
320079,2012-09-28,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,2.6667,2,3,3,3,1,10.12,1.87,10.12,1.0,3.37,10.12
320080,2012-09-28,3.0,3,2,0,3,2,6.0,1.0,9.0,0.0,6.0,0.0,3.3333,4,2,2,2,0,5.4,1.8,5.4,1.0,0.0,5.4
320081,2012-09-28,3.0,3,2,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,7,2,1,3,0,3.6,1.6,5.4,3.0,0.0,1.8
320082,2012-09-28,5.3333,9,8,3,2,2,13.5,2.25,3.38,0.67,3.38,5.06,3.6667,2,2,3,3,1,4.91,1.36,7.36,1.0,2.45,7.36
320083,2012-09-28,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
320084,2012-09-28,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0,1.3333,3,1,2,1,0,6.75,3.75,6.75,0.5,0.0,13.5
320085,2012-09-28,3.3333,2,1,2,1,1,2.7,1.2,2.7,0.5,2.7,5.4,3.3333,3,3,3,5,0,8.1,1.8,13.5,1.67,0.0,8.1
320086,2012-09-28,4.3333,2,0,3,7,0,0.0,1.15,14.54,2.33,0.0,6.23,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
320087,2012-09-28,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0
320088,2012-09-28,3.0,1,1,3,3,1,3.0,1.33,9.0,1.0,3.0,9.0,6.6667,5,3,2,4,1,4.05,1.05,5.4,2.0,1.35,2.7
