game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
318400,2012-05-24,2.0,0.0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318401,2012-05-24,3.0,2.9,3,3,1,2,1,1,1,3,1,2,3.0,6.21,1.33,1.38,3.0,9.31,1.0,3.0,3.0,6.21,3.0,3.1
318402,2012-05-24,2.0,0.0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318403,2012-05-24,4.9,3.0,5,5,3,5,2,1,6,1,2,2,5.51,15.0,1.43,2.0,11.02,3.0,3.0,1.0,3.67,6.0,3.67,3.0
318404,2012-05-24,5.8,4.9,10,5,3,2,0,1,5,5,1,1,4.66,3.67,1.72,1.22,7.76,9.18,0.0,5.0,1.55,1.84,0.0,1.84
318405,2012-05-24,5.8,4.0,9,5,5,4,2,3,6,5,1,1,7.76,9.0,1.9,2.0,9.31,11.25,3.0,1.67,1.55,2.25,3.1,6.75
318406,2012-05-24,3.9,2.9,8,6,7,4,3,2,5,4,0,0,16.15,12.41,2.82,2.76,11.54,12.41,1.67,2.0,0.0,0.0,6.92,6.21
