game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318267,2012-05-15,5.0,5,1,4,4,0,1.8,1.8,7.2,1.0,0.0,7.2,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
318268,2012-05-15,2.3333,1,1,1,0,1,3.86,0.86,0.0,0.0,3.86,3.86,2.6667,5,3,3,2,1,10.12,3.0,6.75,0.67,3.37,10.12
318269,2012-05-15,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
318270,2012-05-15,4.0,1,0,1,0,0,0.0,0.5,0.0,0.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318271,2012-05-15,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0,3.6667,3,3,6,7,0,7.36,2.45,17.18,1.17,0.0,14.73
318272,2012-05-15,3.6667,4,4,2,2,1,9.82,1.64,4.91,1.0,2.45,4.91,5.0,6,2,1,5,0,3.6,1.4,9.0,5.0,0.0,1.8
318273,2012-05-15,2.0,4,2,0,3,0,9.0,2.0,13.5,0.0,0.0,0.0,3.3333,4,1,1,2,1,2.7,1.5,5.4,2.0,2.7,2.7
318274,2012-05-15,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,4.0,1,1,0,7,1,2.25,0.25,15.75,0.0,2.25,0.0
318275,2012-05-15,3.6667,3,1,1,5,1,2.45,1.09,12.27,5.0,2.45,2.45,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
318276,2012-05-15,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
318277,2012-05-15,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,1.3333,0,0,1,0,0,0.0,0.75,0.0,0.0,0.0,6.75
318278,2012-05-15,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.3333,4,0,3,4,0,0.0,1.62,8.31,1.33,0.0,6.23
318279,2012-05-15,5.0,4,2,2,5,0,3.6,1.2,9.0,2.5,0.0,3.6,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
318280,2012-05-15,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.0,4,2,1,4,0,4.5,1.25,9.0,4.0,0.0,2.25
318281,2012-05-15,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
