game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318959,2012-07-05,4.6667,1,0,1,4,0,0.0,0.43,7.71,4.0,0.0,1.93,4.3333,6,3,1,2,0,6.23,1.62,4.15,2.0,0.0,2.08
318960,2012-07-05,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,4.0,4,2,2,5,1,4.5,1.5,11.25,2.5,2.25,4.5
318961,2012-07-05,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,5,2,1,1,1,18.0,6.0,9.0,1.0,9.0,9.0
318962,2012-07-05,3.0,5,2,0,2,1,6.0,1.67,6.0,0.0,3.0,0.0,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
318963,2012-07-05,1.6667,2,2,0,1,1,10.8,1.2,5.4,0.0,5.4,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
318964,2012-07-05,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318965,2012-07-05,3.6667,8,4,1,3,1,9.82,2.45,7.36,3.0,2.45,2.45,4.0,5,4,2,3,1,9.0,1.75,6.75,1.5,2.25,4.5
318966,2012-07-05,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
318967,2012-07-05,5.3333,3,0,0,10,0,0.0,0.56,16.88,0.0,0.0,0.0,1.0,4,5,1,0,2,45.0,5.0,0.0,0.0,18.0,9.0
318968,2012-07-05,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.6667,3,2,1,2,0,10.8,2.4,10.8,2.0,0.0,5.4
318970,2012-07-05,4.0,4,2,0,5,0,4.5,1.0,11.25,0.0,0.0,0.0,2.0,6,2,1,1,0,9.0,3.5,4.5,1.0,0.0,4.5
318971,2012-07-05,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
318972,2012-07-05,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
