game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319244,2012-07-29,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,3.6667,3,1,0,3,0,2.45,0.82,7.36,0.0,0.0,0.0
319245,2012-07-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
319246,2012-07-29,4.6667,4,1,0,9,0,1.93,0.86,17.36,0.0,0.0,0.0,1.0,2,0,1,0,0,0.0,3.0,0.0,0.0,0.0,9.0
319247,2012-07-29,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0
319248,2012-07-29,2.3333,1,1,0,1,1,3.86,0.43,3.86,0.0,3.86,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
319249,2012-07-29,2.0,5,4,1,4,0,18.0,3.0,18.0,4.0,0.0,4.5,2.0,5,3,2,2,0,13.5,3.5,9.0,1.0,0.0,9.0
319250,2012-07-29,3.0,6,2,1,3,0,6.0,2.33,9.0,3.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319251,2012-07-29,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
319252,2012-07-29,3.3333,4,0,0,2,0,0.0,1.2,5.4,0.0,0.0,0.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
319253,2012-07-29,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,2.0,3,0,3,2,0,0.0,3.0,9.0,0.67,0.0,13.5
319254,2012-07-29,3.3333,6,3,0,5,0,8.1,1.8,13.5,0.0,0.0,0.0,3.0,6,4,1,2,0,12.0,2.33,6.0,2.0,0.0,3.0
319255,2012-07-29,5.0,5,2,4,4,1,3.6,1.8,7.2,1.0,1.8,7.2,3.6667,5,3,3,1,0,7.36,2.18,2.45,0.33,0.0,7.36
319256,2012-07-29,3.3333,3,1,1,2,1,2.7,1.2,5.4,2.0,2.7,2.7,3.0,4,2,4,1,1,6.0,2.67,3.0,0.25,3.0,12.0
319257,2012-07-29,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
319258,2012-07-29,5.3333,9,9,5,6,2,15.19,2.63,10.13,1.2,3.38,8.44,5.0,6,5,2,5,4,9.0,1.6,9.0,2.5,7.2,3.6
