game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319325,2012-08-04,3.6667,3,1,0,2,0,2.45,0.82,4.91,0.0,0.0,0.0,4.0,2,2,1,3,1,4.5,0.75,6.75,3.0,2.25,2.25
319326,2012-08-04,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,1.6667,3,1,0,2,0,5.4,1.8,10.8,0.0,0.0,0.0
319327,2012-08-04,5.0,2,0,0,8,0,0.0,0.4,14.4,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
319328,2012-08-04,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
319329,2012-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,3,0,0,3,0,0.0,1.12,10.12,0.0,0.0,0.0
319330,2012-08-04,4.0,5,1,2,1,0,2.25,1.75,2.25,0.5,0.0,4.5,2.0,5,0,1,3,2,0.0,3.0,13.5,3.0,9.0,4.5
319331,2012-08-04,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
319332,2012-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
319333,2012-08-04,2.0,5,5,2,1,1,22.5,3.5,4.5,0.5,4.5,9.0,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0
319334,2012-08-04,7.3333,7,2,6,6,0,2.45,1.77,7.36,1.0,0.0,7.36,3.0,3,1,1,1,1,3.0,1.33,3.0,1.0,3.0,3.0
319335,2012-08-04,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
319336,2012-08-04,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
319337,2012-08-04,5.3333,8,5,4,4,1,8.44,2.25,6.75,1.0,1.69,6.75,3.0,8,4,1,2,0,12.0,3.0,6.0,2.0,0.0,3.0
319338,2012-08-04,3.3333,2,0,2,3,0,0.0,1.2,8.1,1.5,0.0,5.4,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
319339,2012-08-04,9.3333,9,3,3,8,1,2.89,1.29,7.71,2.67,0.96,2.89,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75
