game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319599,2012-08-24,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
319600,2012-08-24,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0,3.6667,5,1,2,4,0,2.45,1.91,9.82,2.0,0.0,4.91
319601,2012-08-24,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
319602,2012-08-24,5.6667,4,1,1,5,1,1.59,0.88,7.94,5.0,1.59,1.59,5.0,6,2,1,7,0,3.6,1.4,12.6,7.0,0.0,1.8
319603,2012-08-24,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
319604,2012-08-24,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5
319605,2012-08-24,2.3333,2,3,1,0,0,11.57,1.29,0.0,0.0,0.0,3.86,2.3333,2,2,2,3,0,7.71,1.71,11.57,1.5,0.0,7.71
319606,2012-08-24,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
319607,2012-08-24,4.0,3,2,0,3,1,4.5,0.75,6.75,0.0,2.25,0.0,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4
319608,2012-08-24,2.6667,2,2,0,4,1,6.75,0.75,13.5,0.0,3.37,0.0,3.0,1,1,2,5,0,3.0,1.0,15.0,2.5,0.0,6.0
319609,2012-08-24,5.0,4,1,0,4,0,1.8,0.8,7.2,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
319610,2012-08-24,2.0,4,5,3,2,1,22.5,3.5,9.0,0.67,4.5,13.5,4.3333,5,3,2,4,0,6.23,1.62,8.31,2.0,0.0,4.15
319611,2012-08-24,4.0,5,1,1,1,0,2.25,1.5,2.25,1.0,0.0,2.25,7.0,7,1,1,13,0,1.29,1.14,16.71,13.0,0.0,1.29
319612,2012-08-24,2.3333,3,2,1,5,1,7.71,1.71,19.29,5.0,3.86,3.86,2.3333,3,2,3,4,1,7.71,2.57,15.43,1.33,3.86,11.57
319613,2012-08-24,2.3333,2,0,1,5,0,0.0,1.29,19.29,5.0,0.0,3.86,2.0,1,1,1,0,0,4.5,1.0,0.0,0.0,0.0,4.5
