game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
318452,2012-05-28,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
318453,2012-05-28,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5,5.0,3,0,0,3,0,0.0,0.6,5.4,0.0,0.0,0.0
318454,2012-05-28,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
318455,2012-05-28,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
318456,2012-05-28,3.0,3,2,0,6,1,6.0,1.0,18.0,0.0,3.0,0.0,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
318457,2012-05-28,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
318458,2012-05-28,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5,5.6667,8,3,0,3,0,4.76,1.41,4.76,0.0,0.0,0.0
318459,2012-05-28,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5
318460,2012-05-28,9.0,8,5,6,8,2,5.0,1.56,8.0,1.33,2.0,6.0,2.6667,4,2,2,2,1,6.75,2.25,6.75,1.0,3.37,6.75
318461,2012-05-28,2.6667,1,1,4,1,0,3.37,1.87,3.37,0.25,0.0,13.5,3.0,3,4,5,0,0,12.0,2.67,0.0,0.0,0.0,15.0
318462,2012-05-28,4.0,7,4,1,4,1,9.0,2.0,9.0,4.0,2.25,2.25,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
318463,2012-05-28,4.0,5,1,0,2,0,2.25,1.25,4.5,0.0,0.0,0.0,3.0,8,5,0,2,2,15.0,2.67,6.0,0.0,6.0,0.0
318464,2012-05-28,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0
318465,2012-05-28,5.6667,6,2,1,5,0,3.18,1.24,7.94,5.0,0.0,1.59,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
318466,2012-05-28,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,1,1,0,0,0,4.5,0.5,0.0,0.0,0.0,0.0
318472,2012-05-28,5.0,4,0,0,4,0,0.0,0.8,7.2,0.0,0.0,0.0,4.3333,7,1,2,1,0,2.08,2.08,2.08,0.5,0.0,4.15
