game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
319756,2012-09-04,2.0,4,3,2,1,0,13.5,3.0,4.5,0.5,0.0,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
319757,2012-09-04,7.6667,7,2,4,2,0,2.35,1.43,2.35,0.5,0.0,4.7,5.3333,6,1,2,3,0,1.69,1.5,5.06,1.5,0.0,3.38
319758,2012-09-04,2.3333,11,6,0,0,0,23.14,4.71,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
319759,2012-09-04,3.3333,2,0,2,3,0,0.0,1.2,8.1,1.5,0.0,5.4,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
319760,2012-09-04,3.3333,1,1,3,2,1,2.7,1.2,5.4,0.67,2.7,8.1,7.0,11,6,1,7,4,7.71,1.71,9.0,7.0,5.14,1.29
319761,2012-09-04,3.3333,1,0,3,6,0,0.0,1.2,16.2,2.0,0.0,8.1,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
319762,2012-09-04,3.3333,5,1,1,3,0,2.7,1.8,8.1,3.0,0.0,2.7,6.0,4,0,1,8,0,0.0,0.83,12.0,8.0,0.0,1.5
319763,2012-09-04,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4
319764,2012-09-04,3.0,6,5,0,6,1,15.0,2.0,18.0,0.0,3.0,0.0,3.3333,2,0,1,6,0,0.0,0.9,16.2,6.0,0.0,2.7
319765,2012-09-04,7.6667,12,11,6,5,2,12.91,2.35,5.87,0.83,2.35,7.04,4.0,6,5,1,4,0,11.25,1.75,9.0,4.0,0.0,2.25
319766,2012-09-04,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.6667,0,0,1,4,0,0.0,0.37,13.5,4.0,0.0,3.37
319767,2012-09-04,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,2,1,1,0,6.0,1.67,3.0,1.0,0.0,3.0
319768,2012-09-04,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
319769,2012-09-04,4.0,6,5,3,2,1,11.25,2.25,4.5,0.67,2.25,6.75,5.0,3,2,2,5,0,3.6,1.0,9.0,2.5,0.0,3.6
319770,2012-09-04,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,3.3333,3,1,0,4,1,2.7,0.9,10.8,0.0,2.7,0.0
